#{"t_start": 1742583746.0023246, "env_id": "None"}
r,l,t
6441.0,319,17339.322447
6446.0,320,17341.716343
6513.0,323,17344.172909
6446.0,320,17346.571016
6395.0,317,17348.965522
6446.0,320,17351.360551
6446.0,320,17353.760139
6462.0,320,17356.170678
6446.0,320,17358.590176
6446.0,320,17361.017616
6521.0,323,17363.459583
6446.0,320,17365.844187
6471.0,321,17371.861459
6471.0,321,17374.355727
6446.0,320,17376.820638
6433.0,319,17379.251667
6458.0,320,17384.149703
6395.0,317,17386.58872
6446.0,320,17391.402128
6492.0,322,17393.814643
6471.0,321,17401.020826
6446.0,320,17406.465211
6441.0,319,17408.886708
6395.0,317,17416.058801
6446.0,320,17420.882246
6446.0,320,17423.574955
6446.0,320,17425.973757
6513.0,323,17428.398868
6563.0,325,17430.831616
6446.0,320,17433.330596
6441.0,319,17435.696089
6513.0,323,17438.130386
6517.0,323,17444.126211
6441.0,319,17446.622552
6492.0,322,17449.156823
6446.0,320,17451.597624
6370.0,316,17454.06268
6446.0,320,17456.56539
6471.0,321,17461.394052
6446.0,320,17463.791754
6446.0,320,17466.203162
6487.0,321,17471.009149
6446.0,320,17478.74295
6446.0,320,17483.581348
6496.0,322,17486.020456
6517.0,323,17488.43946
6446.0,320,17490.824888
6446.0,320,17495.648602
6446.0,320,17498.022623
6471.0,321,17500.439029
6446.0,320,17505.211735
6395.0,317,17513.554062
6458.0,320,17520.897532
6446.0,320,17523.32305
6458.0,320,17525.86739
6446.0,320,17528.302893
6412.0,318,17530.700578
6446.0,320,17533.104732
6471.0,321,17535.948242
6446.0,320,17538.368021
6395.0,317,17540.811433
6446.0,320,17543.235545
6446.0,320,17545.667543
6441.0,319,17550.542159
6446.0,320,17552.965924
6446.0,320,17555.420845
6446.0,320,17557.903763
6395.0,317,17566.652936
6433.0,319,17569.108712
6521.0,323,17578.85361
6441.0,319,17581.271742
6446.0,320,17586.138455
6471.0,321,17588.610639
6446.0,320,17591.038718
6412.0,318,17593.453578
6521.0,323,17601.088665
6517.0,323,17608.567915
6412.0,318,17611.432875
6441.0,319,17613.847893
6446.0,320,17618.681606
6441.0,319,17621.094012
6441.0,319,17623.495533
6446.0,320,17625.903553
6513.0,323,17635.983325
6513.0,323,17638.410403
6446.0,320,17640.815649
6513.0,323,17643.253205
6446.0,320,17645.671421
6433.0,319,17648.146893
6563.0,325,17650.612755
6487.0,321,17655.436524
6395.0,317,17657.842557
6462.0,320,17660.249687
6370.0,316,17662.635489
6538.0,324,17670.901396
6446.0,320,17673.519141
6395.0,317,17675.965171
6433.0,319,17683.319545
6441.0,319,17685.719064
6370.0,316,17688.102723
6513.0,323,17690.574331
6395.0,317,17692.961672
6446.0,320,17697.789917
6395.0,317,17705.48516
6513.0,323,17707.962443
6395.0,317,17710.368516
6446.0,320,17712.773395
6433.0,319,17715.2109
6446.0,320,17717.634174
6433.0,319,17720.066347
6521.0,323,17724.913863
6441.0,319,17727.307157
6513.0,323,17732.1501
6433.0,319,17736.947698
6446.0,320,17747.084704
6433.0,319,17749.484927
6433.0,319,17751.883212
6441.0,319,17754.281253
6370.0,316,17756.686268
6446.0,320,17761.500211
6433.0,319,17763.919218
6521.0,323,17766.357784
6446.0,320,17771.169029
6496.0,322,17776.59187
6441.0,319,17778.994132
6521.0,323,17781.452852
6446.0,320,17783.915284
6496.0,322,17788.748213
6441.0,319,17791.385241
6395.0,317,17793.813858
6538.0,324,17798.70164
6395.0,317,17803.582559
6441.0,319,17811.383759
6441.0,319,17816.184244
6446.0,320,17818.603699
6471.0,321,17825.811322
6446.0,320,17830.606309
6521.0,323,17833.081315
6441.0,319,17837.883853
6521.0,323,17845.752398
6513.0,323,17848.178017
6446.0,320,17850.561266
6446.0,320,17860.177232
6471.0,321,17862.607381
6441.0,319,17864.996892
6441.0,319,17867.456941
6395.0,317,17872.227936
6513.0,323,17874.663572
6370.0,316,17877.430491
6446.0,320,17879.865861
6471.0,321,17884.694648
6441.0,319,17898.766937
6446.0,320,17901.175
6446.0,320,17903.581266
6513.0,323,17906.060174
6517.0,323,17913.316934
6446.0,320,17918.129212
6446.0,320,17920.517309
6538.0,324,17923.022235
6446.0,320,17925.410878
6513.0,323,17927.880759
6446.0,320,17940.587059
6446.0,320,17943.010035
6446.0,320,17945.439096
6446.0,320,17950.259053
6513.0,323,17952.728728
6433.0,319,17957.542189
6446.0,320,17959.972485
6446.0,320,17962.445024
6446.0,320,17964.878719
6513.0,323,17970.27492
6446.0,320,17975.038778
6446.0,320,17977.466326
6446.0,320,17982.278605
6446.0,320,17987.103624
6513.0,323,17989.534107
6571.0,325,17991.971726
6446.0,320,17994.49737
6446.0,320,17996.890152
6446.0,320,18005.251291
6471.0,321,18007.677172
6563.0,325,18010.117272
6441.0,319,18012.488879
6471.0,321,18014.930022
6492.0,322,18017.344281
6441.0,319,18022.123495
6446.0,320,18026.921869
6446.0,320,18031.698105
6492.0,322,18034.180145
6446.0,320,18040.158551
6446.0,320,18042.531934
6521.0,323,18045.087757
6441.0,319,18047.52569
6446.0,320,18052.362642
6446.0,320,18061.916874
6395.0,317,18071.795836
6446.0,320,18077.174612
6446.0,320,18079.72598
6441.0,319,18084.563584
6441.0,319,18086.98105
6446.0,320,18089.389216
6446.0,320,18091.825798
6471.0,321,18094.256746
6441.0,319,18099.059149
6395.0,317,18101.539325
6441.0,319,18103.986773
6513.0,323,18113.99495
6471.0,321,18116.425177
6446.0,320,18118.82829
6441.0,319,18121.230594
6446.0,320,18128.43691
6446.0,320,18130.855235
6446.0,320,18133.238264
6446.0,320,18135.690345
6513.0,323,18140.564687
6446.0,320,18146.188583
6446.0,320,18148.636091
6441.0,319,18153.458762
6441.0,319,18158.242285
6471.0,321,18160.656595
6446.0,320,18163.045776
6446.0,320,18168.085797
6370.0,316,18170.468417
6446.0,320,18175.327143
6446.0,320,18180.93445
6446.0,320,18185.794919
6441.0,319,18188.189036
6446.0,320,18193.012209
6487.0,321,18195.416187
6513.0,323,18197.824142
6492.0,322,18202.617985
6446.0,320,18207.404249
6395.0,317,18209.773168
6446.0,320,18212.140778
6471.0,321,18217.874872
6446.0,320,18220.52101
6446.0,320,18227.66888
6441.0,319,18230.065228
6521.0,323,18232.496079
6446.0,320,18234.878711
6513.0,323,18237.305069
7052.0,356,18239.948081
6441.0,319,18244.847948
6433.0,319,18253.234094
6471.0,321,18255.663463
6512.0,322,18260.460184
6538.0,324,18270.093977
6446.0,320,18277.303203
6433.0,319,18282.108913
6441.0,319,18287.807761
6446.0,320,18290.221589
6446.0,320,18297.44481
6446.0,320,18299.893131
6446.0,320,18302.314944
