#{"t_start": 1742583745.9622324, "env_id": "None"}
r,l,t
6433.0,319,13336.149604
6446.0,320,13338.555254
6446.0,320,13341.00881
6462.0,320,13345.954411
6521.0,323,13348.465223
6395.0,317,13350.887941
6446.0,320,13358.439479
6513.0,323,13365.709182
6446.0,320,13368.18825
6513.0,323,13370.696477
6395.0,317,13373.136156
6446.0,320,13382.794677
6513.0,323,13385.278917
6446.0,320,13387.718182
6521.0,323,13390.162014
6441.0,319,13400.088485
6441.0,319,13404.894112
6446.0,320,13407.326699
6370.0,316,13409.7338
6446.0,320,13412.225148
6441.0,319,13417.102795
6446.0,320,13419.532983
6395.0,317,13421.955436
6513.0,323,13424.455531
6446.0,320,13429.277636
6446.0,320,13434.632555
6446.0,320,13439.508057
6446.0,320,13446.806223
6471.0,321,13449.240974
6446.0,320,13451.725399
6446.0,320,13454.135724
6446.0,320,13456.584381
6446.0,320,13459.064999
6521.0,323,13463.959574
6446.0,320,13469.155411
6370.0,316,13471.559869
6433.0,319,13476.625163
6563.0,325,13479.113726
6446.0,320,13484.093055
6446.0,320,13486.536813
6441.0,319,13491.394437
6441.0,319,13493.87792
6441.0,319,13498.761476
6446.0,320,13506.251902
6471.0,321,13508.755584
6517.0,323,13511.237475
6521.0,323,13513.71919
6433.0,319,13518.579135
6521.0,323,13521.139858
6446.0,320,13523.546695
6517.0,323,13525.986757
6521.0,323,13528.431859
6441.0,319,13530.843054
6446.0,320,13533.254642
6521.0,323,13538.371999
6593.0,327,13545.63553
6395.0,317,13548.034345
6446.0,320,13550.501094
6370.0,316,13577.51527
6370.0,316,13579.990135
6446.0,320,13585.119663
6446.0,320,13587.572933
6441.0,319,13592.469693
6446.0,320,13594.918794
6441.0,319,13597.342456
6446.0,320,13607.522019
6446.0,320,13612.32022
6441.0,319,13614.786927
6395.0,317,13619.647276
6395.0,317,13624.516183
6446.0,320,13626.92338
6433.0,319,13631.739854
6446.0,320,13634.164469
6513.0,323,13639.206136
6588.0,326,13649.06343
6446.0,320,13651.463574
6471.0,321,13653.925745
6446.0,320,13656.332438
6433.0,319,13663.56203
6395.0,317,13665.982565
6446.0,320,13668.371525
6471.0,321,13670.805654
6513.0,323,13678.575499
6517.0,323,13683.447942
6441.0,319,13685.850699
6446.0,320,13690.665324
6433.0,319,13693.062217
6471.0,321,13695.531735
6446.0,320,13697.950564
6441.0,319,13700.376391
6433.0,319,13702.796546
6441.0,319,13705.194608
6446.0,320,13707.597354
6441.0,319,13712.773413
6441.0,319,13715.254699
6513.0,323,13717.698814
6441.0,319,13720.153811
6513.0,323,13722.630002
6513.0,323,13727.503604
6446.0,320,13729.904973
6446.0,320,13732.355335
6446.0,320,13734.756599
6513.0,323,13737.177921
6446.0,320,13739.583622
6446.0,320,13742.071674
6441.0,319,13747.319142
6446.0,320,13749.751236
6513.0,323,13754.679909
6513.0,323,13759.767358
6446.0,320,13762.199371
6513.0,323,13767.037839
6446.0,320,13769.774483
6395.0,317,13772.191459
6446.0,320,13774.626119
6492.0,322,13782.447965
6492.0,322,13785.266047
6395.0,317,13790.07004
6441.0,319,13792.483908
6487.0,321,13794.927996
6571.0,325,13797.414503
6471.0,321,13799.868771
6563.0,325,13802.349209
6521.0,323,13809.62859
6446.0,320,13812.025507
6446.0,320,13814.457348
6513.0,323,13819.841302
6446.0,320,13824.665472
6412.0,318,13827.095666
6446.0,320,13829.822516
6446.0,320,13837.110278
6441.0,319,13841.970547
6433.0,319,13844.417505
6521.0,323,13849.290312
6446.0,320,13857.003228
6521.0,323,13859.562812
6446.0,320,13862.040064
6471.0,321,13864.491374
6441.0,319,13866.913588
6446.0,320,13869.353998
6441.0,319,13871.770715
6441.0,319,13874.202462
6446.0,320,13876.602459
6513.0,323,13879.034584
6441.0,319,13889.171638
6441.0,319,13891.599647
6446.0,320,13894.026965
6513.0,323,13898.986347
6395.0,317,13903.989361
6521.0,323,13906.435054
6446.0,320,13908.833709
6446.0,320,13911.308373
6446.0,320,13913.716112
6395.0,317,13916.144396
6471.0,321,13923.706867
6395.0,317,13926.127221
6446.0,320,13938.231148
6446.0,320,13943.038212
6513.0,323,13945.511762
6370.0,316,13947.884092
6441.0,319,13960.483754
6496.0,322,13965.535108
6446.0,320,13967.980803
6446.0,320,13970.414472
6521.0,323,13972.855987
6446.0,320,13977.686524
6441.0,319,13982.506619
6395.0,317,13987.395298
6433.0,319,13989.836058
6446.0,320,13994.876374
6446.0,320,14002.24121
6395.0,317,14004.690238
6446.0,320,14007.155644
6446.0,320,14009.57898
6471.0,321,14012.007954
6446.0,320,14014.423804
6521.0,323,14016.904307
6441.0,319,14019.327484
6446.0,320,14021.73426
6446.0,320,14024.447124
6395.0,317,14029.838825
6446.0,320,14032.492068
6446.0,320,14035.109596
6471.0,321,14042.416358
6446.0,320,14044.838695
6412.0,318,14049.93754
6446.0,320,14052.379548
6395.0,317,14062.457227
6513.0,323,14064.909896
6441.0,319,14067.317302
6446.0,320,14072.265052
6446.0,320,14079.567058
6446.0,320,14091.647354
6441.0,319,14094.050773
6446.0,320,14099.852972
6446.0,320,14107.322691
6513.0,323,14112.204933
6446.0,320,14114.621879
6521.0,323,14119.441142
6446.0,320,14121.835595
6446.0,320,14124.24542
6517.0,323,14129.328769
6471.0,321,14134.180612
6513.0,323,14139.054668
6487.0,321,14143.954854
6521.0,323,14146.385679
6446.0,320,14148.820378
6370.0,316,14151.195915
6446.0,320,14158.478826
6471.0,321,14160.916554
6471.0,321,14168.633705
6441.0,319,14173.702429
6395.0,317,14176.151803
6446.0,320,14178.617558
6446.0,320,14181.026233
6395.0,317,14185.881207
6441.0,319,14188.290368
6446.0,320,14190.729897
6441.0,319,14193.162928
6446.0,320,14202.920343
6571.0,325,14205.38004
6521.0,323,14210.275338
6370.0,316,14212.667531
6492.0,322,14217.551753
6441.0,319,14219.982512
6441.0,319,14222.41865
6446.0,320,14229.658886
6446.0,320,14237.806386
6441.0,319,14240.334059
6446.0,320,14242.910726
6412.0,318,14245.376722
6446.0,320,14247.828922
6446.0,320,14250.247977
6446.0,320,14257.524178
6446.0,320,14262.351598
6521.0,323,14272.023863
6433.0,319,14274.668396
6441.0,319,14277.152414
6395.0,317,14279.752618
6446.0,320,14282.313666
6513.0,323,14287.959512
6496.0,322,14293.243891
6471.0,321,14298.394674
6487.0,321,14300.991277
6446.0,320,14303.764426
6395.0,317,14306.273519
6496.0,322,14308.713851
6433.0,319,14322.132336
6446.0,320,14324.621471
6395.0,317,14329.512907
6441.0,319,14331.931631
6458.0,320,14334.346733
6395.0,317,14344.055972
6563.0,325,14346.542093
6446.0,320,14349.111577
6370.0,316,14351.490768
6446.0,320,14364.40799
6446.0,320,14366.877607
6441.0,319,14369.288762
6446.0,320,14371.697642
6441.0,319,14374.10977
6446.0,320,14379.002254
6446.0,320,14381.425375
6446.0,320,14391.065847
6446.0,320,14393.471132
6513.0,323,14398.573847
6441.0,319,14401.024549
6471.0,321,14403.48161
6395.0,317,14408.272044
6370.0,316,14410.671495
6471.0,321,14413.199202
6446.0,320,14415.613584
6441.0,319,14418.014257
6395.0,317,14420.448776
6441.0,319,14422.900739
6471.0,321,14428.131341
6513.0,323,14430.679903
6441.0,319,14433.166994
6441.0,319,14435.600927
6446.0,320,14438.059271
6446.0,320,14440.45552
6446.0,320,14442.87823
6446.0,320,14445.317388
6446.0,320,14447.791734
6446.0,320,14452.599007
6446.0,320,14457.450003
6446.0,320,14462.422161
6513.0,323,14469.959484
6441.0,319,14474.760197
6433.0,319,14477.161277
6433.0,319,14479.577743
6446.0,320,14487.023496
6441.0,319,14489.471441
6571.0,325,14491.978067
6395.0,317,14494.40798
6521.0,323,14496.887918
6441.0,319,14499.449134
6471.0,321,14502.146797
6446.0,320,14504.727912
6441.0,319,14512.543863
6446.0,320,14515.118428
6446.0,320,14517.634787
6441.0,319,14524.919097
6441.0,319,14527.385289
6433.0,319,14532.243074
6521.0,323,14534.960434
6446.0,320,14537.407654
6492.0,322,14539.864711
6446.0,320,14542.329567
6446.0,320,14552.317079
6513.0,323,14554.761221
6492.0,322,14557.204326
6521.0,323,14559.645606
6433.0,319,14566.940182
6471.0,321,14569.378739
6412.0,318,14571.796497
6446.0,320,14576.662359
6446.0,320,14581.532152
6370.0,316,14584.069548
6517.0,323,14586.689238
6538.0,324,14589.1316
6521.0,323,14591.624027
6471.0,321,14596.495973
6446.0,320,14598.952589
6395.0,317,14603.785992
6395.0,317,14608.566212
6446.0,320,14611.03413
6370.0,316,14615.996897
6446.0,320,14618.591593
6441.0,319,14621.104547
6471.0,321,14626.13085
6446.0,320,14629.058032
6446.0,320,14637.227042
6471.0,321,14639.857004
6446.0,320,14642.432038
6446.0,320,14647.530074
6513.0,323,14650.115837
6446.0,320,14652.664864
6446.0,320,14657.530821
6437.0,319,14659.938504
6395.0,317,14662.325423
6395.0,317,14664.764646
6446.0,320,14667.214013
6492.0,322,14672.112861
6446.0,320,14674.531978
6395.0,317,14676.911053
6513.0,323,14681.806436
6441.0,319,14684.487988
6446.0,320,14687.085079
6446.0,320,14694.474598
6441.0,319,14696.881967
6446.0,320,14701.729691
6441.0,319,14704.206656
6446.0,320,14706.692257
6458.0,320,14709.138918
6513.0,323,14711.625999
6513.0,323,14716.30932
6433.0,319,14721.144825
6395.0,317,14723.53178
6446.0,320,14728.370551
6446.0,320,14731.016816
6441.0,319,14733.799983
6395.0,317,14739.118963
6563.0,325,14741.697378
6441.0,319,14744.622536
6446.0,320,14750.541054
6471.0,321,14752.979598
6513.0,323,14757.850473
6441.0,319,14760.254697
6471.0,321,14767.526535
6441.0,319,14769.936471
6446.0,320,14772.353067
6441.0,319,14774.787811
6492.0,322,14777.244122
6446.0,320,14779.662816
6513.0,323,14785.061943
6441.0,319,14787.581757
6412.0,318,14790.170841
6446.0,320,14792.587065
6446.0,320,14794.983127
6433.0,319,14797.388873
6446.0,320,14800.05991
6446.0,320,14802.471987
6441.0,319,14807.360314
6446.0,320,14810.042888
6446.0,320,14812.445395
6441.0,319,14819.84521
6446.0,320,14822.278185
6441.0,319,14831.991634
6521.0,323,14834.410108
6395.0,317,14836.843106
6395.0,317,14844.047152
6441.0,319,14846.445086
6395.0,317,14848.892522
6446.0,320,14851.285502
6441.0,319,14856.636377
6441.0,319,14859.154774
6441.0,319,14861.613251
6446.0,320,14866.435372
6441.0,319,14868.830008
6446.0,320,14871.240422
6395.0,317,14873.685043
6446.0,320,14876.098364
6370.0,316,14878.485068
6433.0,319,14883.364202
6446.0,320,14895.552535
6458.0,320,14900.29244
6370.0,316,14902.654617
6446.0,320,14905.096469
6446.0,320,14907.54049
6441.0,319,14910.183691
6446.0,320,14912.608019
6395.0,317,14919.904194
6446.0,320,14925.247374
6446.0,320,14927.848316
6513.0,323,14930.394733
6446.0,320,14932.817273
6446.0,320,14937.729221
6513.0,323,14940.165228
6395.0,317,14942.577221
6446.0,320,14947.471389
6395.0,317,14954.734367
6471.0,321,14959.796945
6446.0,320,14962.386976
6571.0,325,14964.927661
6412.0,318,14967.332481
6441.0,319,14969.74789
6433.0,319,14972.165452
6395.0,317,14974.594363
6446.0,320,14977.017323
6446.0,320,14979.464176
6446.0,320,14981.948756
6433.0,319,14984.371105
6446.0,320,14986.815685
6395.0,317,14989.222419
6446.0,320,14994.423121
6446.0,320,15001.78336
6446.0,320,15006.632875
6395.0,317,15011.479535
6446.0,320,15013.888793
6446.0,320,15016.34345
6441.0,319,15018.789177
6487.0,321,15031.230135
6446.0,320,15034.070137
6441.0,319,15041.350379
6441.0,319,15043.754692
6521.0,323,15046.18185
6441.0,319,15048.582149
6521.0,323,15053.546211
6446.0,320,15055.971734
6395.0,317,15058.364789
6446.0,320,15060.766051
6441.0,319,15068.455028
6446.0,320,15070.888597
6513.0,323,15075.739838
6446.0,320,15078.142416
6521.0,323,15080.576573
6441.0,319,15087.775054
6441.0,319,15090.182135
6412.0,318,15100.261646
6395.0,317,15102.705029
6446.0,320,15105.102352
6370.0,316,15107.527655
6441.0,319,15110.213796
6521.0,323,15117.44209
6370.0,316,15119.846083
6446.0,320,15124.745595
6441.0,319,15127.154063
6446.0,320,15129.629486
6446.0,320,15134.897624
6441.0,319,15137.348555
6458.0,320,15139.849929
6446.0,320,15142.286194
6446.0,320,15144.729778
6446.0,320,15147.171458
6441.0,319,15149.5655
6446.0,320,15152.008413
6446.0,320,15154.419715
6471.0,321,15156.882735
6446.0,320,15159.307511
6446.0,320,15161.745309
6446.0,320,15166.585881
6446.0,320,15174.276885
6446.0,320,15176.762937
6521.0,323,15179.222954
6441.0,319,15181.683536
6446.0,320,15186.519736
6471.0,321,15188.972059
6446.0,320,15193.868782
6441.0,319,15196.282076
6441.0,319,15198.69756
6512.0,322,15201.132719
6441.0,319,15206.441793
6441.0,319,15208.905882
6446.0,320,15211.327578
6446.0,320,15216.129538
6441.0,319,15218.525746
6471.0,321,15220.946898
6446.0,320,15223.58823
6446.0,320,15225.989179
6446.0,320,15228.444289
6446.0,320,15230.826471
6446.0,320,15233.205367
6441.0,319,15235.626991
6370.0,316,15240.811326
6446.0,320,15243.343197
6513.0,323,15245.814229
6446.0,320,15248.211321
6446.0,320,15253.062892
6446.0,320,15255.448093
6446.0,320,15267.452101
6441.0,319,15274.691905
6395.0,317,15279.525786
6370.0,316,15281.928338
6441.0,319,15298.424619
6446.0,320,15303.248609
6395.0,317,15308.098835
6441.0,319,15310.572639
6446.0,320,15315.406372
6462.0,320,15320.207512
6395.0,317,15322.652269
6441.0,319,15327.580718
6446.0,320,15330.000419
6446.0,320,15332.426198
6441.0,319,15337.233881
6446.0,320,15339.686739
6441.0,319,15344.511234
6370.0,316,15346.88918
6446.0,320,15349.351197
6370.0,316,15354.15703
6462.0,320,15356.594949
6446.0,320,15361.931242
6370.0,316,15366.80229
6446.0,320,15371.672431
6517.0,323,15374.10908
6513.0,323,15376.538669
6446.0,320,15381.365425
6441.0,319,15383.781194
6513.0,323,15388.709757
6446.0,320,15391.175324
6496.0,322,15396.473266
6446.0,320,15401.361931
6446.0,320,15403.818713
6441.0,319,15406.237404
6517.0,323,15413.530874
6446.0,320,15415.957462
6521.0,323,15418.398303
6458.0,320,15420.849695
6446.0,320,15423.237688
6441.0,319,15425.908276
6446.0,320,15428.341578
6446.0,320,15433.633309
6446.0,320,15441.147635
6471.0,321,15448.389768
6446.0,320,15450.806263
6496.0,322,15453.243553
6446.0,320,15455.65958
6446.0,320,15458.091807
6446.0,320,15460.484135
6496.0,322,15462.983124
6521.0,323,15468.372323
6513.0,323,15470.804082
6395.0,317,15473.247471
6395.0,317,15475.662191
6446.0,320,15478.076337
6441.0,319,15482.919907
6446.0,320,15485.341062
6471.0,321,15490.193913
6433.0,319,15502.675815
6446.0,320,15509.92632
6446.0,320,15512.355691
6446.0,320,15514.755127
6446.0,320,15522.061415
6441.0,319,15524.471849
6441.0,319,15526.847536
6446.0,320,15531.668216
6492.0,322,15539.506957
6512.0,322,15546.765131
6433.0,319,15549.156185
6446.0,320,15554.03596
6513.0,323,15561.321153
6395.0,317,15563.722932
6563.0,325,15566.251631
6471.0,321,15568.673219
6446.0,320,15573.947574
6433.0,319,15576.346102
6395.0,317,15581.32098
6513.0,323,15586.147884
6395.0,317,15588.570204
6441.0,319,15591.246815
6446.0,320,15593.705242
6446.0,320,15596.127489
6441.0,319,15598.52803
6446.0,320,15600.924386
6446.0,320,15608.682928
6446.0,320,15611.182744
6441.0,319,15616.0322
6471.0,321,15620.931916
6471.0,321,15623.373155
6446.0,320,15625.788743
6471.0,321,15630.681163
6446.0,320,15635.464375
6441.0,319,15645.559258
6370.0,316,15647.959567
6446.0,320,15650.421602
6446.0,320,15652.812853
6446.0,320,15655.280567
6441.0,319,15662.532574
6492.0,322,15664.985677
6471.0,321,15667.424293
6513.0,323,15669.871486
6433.0,319,15672.2843
6446.0,320,15677.577176
6446.0,320,15682.400742
6521.0,323,15684.825109
6471.0,321,15687.26448
6433.0,319,15689.664521
6521.0,323,15692.095522
6446.0,320,15694.472118
6446.0,320,15696.897971
6521.0,323,15699.313203
6512.0,322,15704.188851
6441.0,319,15706.590953
6441.0,319,15709.030181
6395.0,317,15714.332461
6446.0,320,15716.770801
6441.0,319,15719.205361
6446.0,320,15726.457299
6441.0,319,15728.8902
6446.0,320,15731.296789
6441.0,319,15743.3316
6446.0,320,15753.41031
6446.0,320,15758.305663
6513.0,323,15763.147648
6446.0,320,15765.607626
6446.0,320,15768.01888
6446.0,320,15770.440246
6441.0,319,15782.95947
6471.0,321,15785.414255
6441.0,319,15788.063974
6395.0,317,15790.905304
6492.0,322,15798.245094
6433.0,319,15800.641116
6441.0,319,15803.054795
6446.0,320,15805.502402
6446.0,320,15807.910961
6446.0,320,15813.076696
6446.0,320,15817.989147
6446.0,320,15820.428945
6446.0,320,15822.828564
6446.0,320,15825.297922
6446.0,320,15830.278554
6441.0,319,15835.147004
6487.0,321,15837.592226
6441.0,319,15840.016608
6446.0,320,15842.41102
6370.0,316,15847.218783
6441.0,319,15852.513205
6446.0,320,15854.947724
6513.0,323,15857.592491
6446.0,320,15860.120433
6471.0,321,15865.001187
6446.0,320,15869.79581
6521.0,323,15872.25627
6513.0,323,15874.958211
6446.0,320,15877.376322
6446.0,320,15889.89177
6412.0,318,15892.327018
6446.0,320,15897.20643
6441.0,319,15902.022805
6487.0,321,15906.872143
6441.0,319,15909.283399
6446.0,320,15914.438254
6446.0,320,15917.062125
6571.0,325,15924.867215
6370.0,316,15927.338806
6395.0,317,15929.869948
6471.0,321,15932.361506
6521.0,323,15937.204584
6441.0,319,15939.613867
6441.0,319,15944.465771
6395.0,317,15946.884102
6446.0,320,15949.274148
6496.0,322,15951.704798
6446.0,320,15954.123709
6446.0,320,15959.043263
6446.0,320,15961.487638
6446.0,320,15963.99309
6441.0,319,15966.403
6370.0,316,15973.670217
6446.0,320,15978.564614
6441.0,319,15981.224983
6370.0,316,15983.674779
6471.0,321,15988.547662
6395.0,317,15993.827838
6492.0,322,16001.365136
6433.0,319,16011.305413
6471.0,321,16018.588184
6370.0,316,16020.987062
6441.0,319,16023.422346
6370.0,316,16025.798283
6433.0,319,16028.22018
6513.0,323,16030.674462
6446.0,320,16033.222562
6513.0,323,16035.837591
6496.0,322,16038.423104
6487.0,321,16044.101546
6471.0,321,16046.974606
6446.0,320,16054.62961
6446.0,320,16057.184915
6446.0,320,16059.634372
6446.0,320,16062.021494
6487.0,321,16064.485269
6441.0,319,16066.892546
6395.0,317,16071.754609
6446.0,320,16074.194204
6441.0,319,16082.77284
6441.0,319,16085.187914
6370.0,316,16090.032608
6441.0,319,16097.375846
6441.0,319,16102.280291
6446.0,320,16107.148453
6437.0,319,16112.680923
6513.0,323,16115.276963
6446.0,320,16117.963829
6433.0,319,16125.262535
6446.0,320,16127.738639
6446.0,320,16132.622378
6441.0,319,16135.04797
6446.0,320,16139.887651
6441.0,319,16142.312656
6441.0,319,16152.231948
6395.0,317,16157.307925
6471.0,321,16162.17251
6441.0,319,16169.462116
6441.0,319,16171.943613
6446.0,320,16174.403153
6441.0,319,16182.013233
6446.0,320,16184.601025
6538.0,324,16187.15548
6471.0,321,16189.589118
6446.0,320,16192.006863
6441.0,319,16194.426275
6521.0,323,16196.902452
6446.0,320,16204.070962
6446.0,320,16211.357378
6395.0,317,16226.191339
6446.0,320,16228.630082
6441.0,319,16231.045954
6446.0,320,16235.871911
6446.0,320,16238.29873
6441.0,319,16240.731281
6441.0,319,16243.171362
6446.0,320,16245.624004
6521.0,323,16250.661105
6446.0,320,16255.704688
6446.0,320,16258.567871
6446.0,320,16268.210745
6441.0,319,16270.595537
6446.0,320,16273.030962
6446.0,320,16275.536367
6446.0,320,16280.485671
6433.0,319,16285.096605
6412.0,318,16290.018239
6446.0,320,16292.838098
6395.0,317,16295.435798
6471.0,321,16297.996147
6446.0,320,16302.827677
6446.0,320,16305.527236
6395.0,317,16307.947177
6446.0,320,16310.381799
6492.0,322,16312.809204
6446.0,320,16315.223746
6395.0,317,16320.08561
6441.0,319,16324.942365
6446.0,320,16327.456663
6513.0,323,16329.997545
6446.0,320,16335.040184
6395.0,317,16337.433377
6521.0,323,16339.883016
6471.0,321,16344.742419
6496.0,322,16347.209843
6446.0,320,16349.632921
6441.0,319,16359.390192
6446.0,320,16361.934291
6446.0,320,16364.403983
6441.0,319,16366.883279
6370.0,316,16369.337297
6471.0,321,16371.809773
6496.0,322,16374.250573
6471.0,321,16379.155833
6433.0,319,16381.618127
6370.0,316,16384.018865
6471.0,321,16388.910838
6471.0,321,16391.387431
6446.0,320,16393.889878
6433.0,319,16396.342982
6521.0,323,16398.878153
6521.0,323,16401.385423
6441.0,319,16403.801619
6441.0,319,16408.615944
6446.0,320,16413.523074
6446.0,320,16418.51328
6446.0,320,16425.794921
6446.0,320,16428.287427
6446.0,320,16433.235131
6441.0,319,16440.506531
6441.0,319,16447.756655
6446.0,320,16450.202362
6437.0,319,16452.640343
6370.0,316,16455.04357
6513.0,323,16459.965275
6446.0,320,16462.399251
6521.0,323,16464.93151
6471.0,321,16467.438286
6446.0,320,16477.213302
6521.0,323,16482.153812
6441.0,319,16489.507583
6395.0,317,16494.323242
6446.0,320,16496.817063
6492.0,322,16499.368974
6395.0,317,16501.830976
6441.0,319,16506.679452
6441.0,319,16509.119231
6446.0,320,16511.591682
6395.0,317,16514.05877
6513.0,323,16516.552588
6446.0,320,16519.065046
6471.0,321,16521.844427
6433.0,319,16524.264621
6446.0,320,16531.546297
6446.0,320,16536.592751
6446.0,320,16539.102157
6446.0,320,16541.526853
6395.0,317,16546.405694
6433.0,319,16548.872817
6446.0,320,16556.195656
6446.0,320,16558.633818
6446.0,320,16563.470553
6446.0,320,16565.934203
6441.0,319,16568.423026
6446.0,320,16570.912363
6446.0,320,16573.413539
6446.0,320,16575.924802
6441.0,319,16583.191594
6441.0,319,16585.608131
6446.0,320,16588.428669
6521.0,323,16590.896832
6441.0,319,16598.143083
6496.0,322,16607.993529
6395.0,317,16610.404959
6471.0,321,16612.845327
6446.0,320,16615.257381
6521.0,323,16617.738695
6446.0,320,16632.316122
6395.0,317,16634.763652
6446.0,320,16637.257344
6433.0,319,16639.725798
6433.0,319,16644.622385
6446.0,320,16647.08352
6446.0,320,16649.512712
6437.0,319,16651.964315
6446.0,320,16654.450714
6441.0,319,16656.908032
6446.0,320,16661.773691
6471.0,321,16666.667609
6441.0,319,16671.631352
6441.0,319,16676.614001
6446.0,320,16679.033682
6441.0,319,16691.248702
6370.0,316,16696.06681
6446.0,320,16700.951527
6441.0,319,16703.397312
6446.0,320,16705.888803
6513.0,323,16708.45039
6513.0,323,16713.401232
6441.0,319,16715.811625
6441.0,319,16720.644126
6370.0,316,16723.087254
6395.0,317,16727.974399
6446.0,320,16730.400143
6446.0,320,16735.228099
6446.0,320,16737.64269
6441.0,319,16740.099203
6446.0,320,16742.596547
6441.0,319,16745.258074
6395.0,317,16747.662905
6446.0,320,16754.895158
6441.0,319,16759.731313
6446.0,320,16762.221876
6441.0,319,16764.701783
6395.0,317,16772.12175
6395.0,317,16774.587042
6433.0,319,16777.018549
6441.0,319,16784.145762
6441.0,319,16788.972302
6412.0,318,16793.705545
6513.0,323,16798.528942
6446.0,320,16800.944482
6446.0,320,16806.757865
6441.0,319,16811.645314
6446.0,320,16814.063966
6395.0,317,16816.487069
6395.0,317,16818.902215
6446.0,320,16826.115522
6446.0,320,16828.598508
6446.0,320,16835.886016
6563.0,325,16841.069145
6395.0,317,16843.477603
6513.0,323,16845.95336
6441.0,319,16850.779813
6446.0,320,16853.204928
6521.0,323,16855.688768
6446.0,320,16858.437384
6441.0,319,16863.342479
6471.0,321,16865.795154
6412.0,318,16875.836587
6370.0,316,16878.191818
6446.0,320,16880.650103
6446.0,320,16883.257586
6395.0,317,16885.682241
6446.0,320,16888.134201
6446.0,320,16892.939358
6441.0,319,16902.595222
6446.0,320,16905.057913
6441.0,319,16907.468194
6441.0,319,16913.326538
6513.0,323,16916.180242
6441.0,319,16918.600724
6446.0,320,16921.064713
6441.0,319,16925.990083
6446.0,320,16933.154642
6513.0,323,16935.597236
6446.0,320,16940.421745
6446.0,320,16942.823908
6446.0,320,16948.528484
6471.0,321,16955.903859
6513.0,323,16958.326056
6441.0,319,16960.834099
6446.0,320,16963.202784
6446.0,320,16965.634054
6446.0,320,16968.104475
6370.0,316,16972.900055
6433.0,319,16975.359938
6446.0,320,16983.510316
6513.0,323,16985.957884
6446.0,320,16988.422693
6441.0,319,16990.858191
6441.0,319,16993.284557
6433.0,319,16995.693377
6446.0,320,16998.089211
6446.0,320,17000.48123
6441.0,319,17002.907265
6446.0,320,17005.325324
6395.0,317,17007.757401
6395.0,317,17012.565254
6446.0,320,17018.262264
6441.0,319,17020.746638
6441.0,319,17023.207949
6471.0,321,17028.089667
6441.0,319,17030.514595
6446.0,320,17032.93721
6517.0,323,17035.402119
6446.0,320,17037.798272
6395.0,317,17040.181872
6395.0,317,17042.605769
6446.0,320,17044.978744
6446.0,320,17047.405785
6492.0,322,17052.865672
6370.0,316,17055.236697
6446.0,320,17057.666532
6446.0,320,17062.499849
6446.0,320,17064.874239
6496.0,322,17072.025917
6441.0,319,17074.430264
6446.0,320,17077.050951
6446.0,320,17079.427355
6471.0,321,17081.889253
6446.0,320,17084.289564
6441.0,319,17092.552649
6446.0,320,17095.03368
6446.0,320,17099.920169
6441.0,319,17102.402829
6446.0,320,17104.84411
6441.0,319,17107.27372
6446.0,320,17109.657073
6370.0,316,17112.003336
6521.0,323,17114.456661
6395.0,317,17116.82641
6446.0,320,17124.445697
6412.0,318,17126.82543
6441.0,319,17129.238559
6446.0,320,17134.036754
6441.0,319,17138.864907
6395.0,317,17141.22384
6441.0,319,17143.600093
6395.0,317,17148.362504
6433.0,319,17153.142569
6441.0,319,17155.570311
6446.0,320,17164.130195
6446.0,320,17171.673667
6446.0,320,17174.226103
6446.0,320,17176.683927
6471.0,321,17179.14332
6395.0,317,17183.987377
6446.0,320,17186.437889
6446.0,320,17191.282769
6441.0,319,17195.548987
6433.0,319,17198.045465
6471.0,321,17203.022951
6441.0,319,17205.408947
6446.0,320,17207.826544
6446.0,320,17210.188067
6433.0,319,17212.569397
6441.0,319,17214.968859
6446.0,320,17219.770394
6538.0,324,17224.63816
6446.0,320,17230.368087
6441.0,319,17232.860781
6446.0,320,17235.387563
6446.0,320,17237.805968
6441.0,319,17240.22073
6521.0,323,17242.667754
6441.0,319,17245.093406
6446.0,320,17249.867938
6492.0,322,17254.668576
6512.0,322,17264.734289
6412.0,318,17267.195885
6446.0,320,17269.623103
6521.0,323,17272.084172
6471.0,321,17274.495045
6395.0,317,17276.855701
6446.0,320,17279.280906
6446.0,320,17281.691998
6446.0,320,17286.473211
6370.0,316,17288.870754
6471.0,321,17293.740659
6446.0,320,17302.020292
6446.0,320,17304.47131
6446.0,320,17306.930416
6471.0,321,17309.428216
6441.0,319,17311.899848
6471.0,321,17316.770833
6471.0,321,17319.194256
6446.0,320,17321.596692
6395.0,317,17323.986531
6513.0,323,17326.405778
6433.0,319,17331.216819
6446.0,320,17336.963479
6446.0,320,17339.364489
6441.0,319,17341.754127
6433.0,319,17344.182133
6441.0,319,17349.010881
6370.0,316,17353.768295
6521.0,323,17356.243308
6437.0,319,17361.055311
6446.0,320,17365.883145
6521.0,323,17371.904519
6433.0,319,17376.858408
6441.0,319,17379.29179
6446.0,320,17381.755798
6521.0,323,17384.224077
6446.0,320,17391.44222
6446.0,320,17393.823794
6446.0,320,17398.632451
6446.0,320,17401.034236
6446.0,320,17408.927546
6441.0,319,17411.34137
6513.0,323,17416.134379
6446.0,320,17420.922806
6446.0,320,17428.406571
6513.0,323,17430.844554
6446.0,320,17433.368073
6441.0,319,17435.737146
6492.0,322,17438.168251
