#{"t_start": 1742583745.990652, "env_id": "None"}
r,l,t
6521.0,323,13358.442704
6395.0,317,13365.642903
6446.0,320,13368.159871
6521.0,323,13370.667859
6441.0,319,13382.76286
6412.0,318,13385.215715
6433.0,319,13387.687494
6433.0,319,13390.102614
6538.0,324,13397.649212
6433.0,319,13402.457217
6492.0,322,13404.899114
6446.0,320,13409.737874
6471.0,321,13412.225258
6521.0,323,13414.66823
6446.0,320,13417.077347
6446.0,320,13424.395341
6446.0,320,13429.249216
6446.0,320,13434.604136
6471.0,321,13437.052309
6446.0,320,13441.908654
6446.0,320,13444.336363
6441.0,319,13446.776397
6395.0,317,13449.181527
6446.0,320,13456.5559
6412.0,318,13461.483828
6446.0,320,13463.90027
6446.0,320,13469.125791
6446.0,320,13471.56773
6370.0,316,13474.043972
6471.0,321,13479.055446
6395.0,317,13484.059063
6446.0,320,13486.509597
6513.0,323,13491.398112
6521.0,323,13493.883976
6446.0,320,13496.290244
6446.0,320,13498.7351
6446.0,320,13503.791811
6441.0,319,13506.219807
6446.0,320,13508.698272
6370.0,316,13511.142597
6446.0,320,13513.660303
6395.0,317,13516.092222
6441.0,319,13518.551043
6521.0,323,13521.110793
6446.0,320,13523.516919
6446.0,320,13525.927653
6521.0,323,13528.402007
6446.0,320,13530.816059
6441.0,319,13533.224935
6446.0,320,13538.31143
6412.0,318,13545.538658
6471.0,321,13548.036388
6446.0,320,13550.472664
6395.0,317,13552.891553
6395.0,317,13557.705091
6437.0,319,13562.53554
6446.0,320,13567.366882
6446.0,320,13572.653202
6441.0,319,13577.518211
6446.0,320,13579.997108
6446.0,320,13582.59164
6395.0,317,13585.086079
6446.0,320,13587.54446
6446.0,320,13592.443892
6441.0,319,13594.888081
6446.0,320,13597.315711
6446.0,320,13609.881286
6492.0,322,13614.789835
6395.0,317,13617.210245
6446.0,320,13619.625191
6446.0,320,13622.074875
6446.0,320,13624.493517
6513.0,323,13626.925752
6446.0,320,13629.303495
6521.0,323,13634.168556
6412.0,318,13639.142934
6441.0,319,13644.154333
6395.0,317,13646.582215
6446.0,320,13648.975865
6521.0,323,13651.467002
6471.0,321,13653.896698
6446.0,320,13656.303286
6446.0,320,13658.706545
6446.0,320,13661.110781
6446.0,320,13670.749889
6446.0,320,13678.514781
6446.0,320,13680.964774
6521.0,323,13683.419088
6441.0,319,13685.822174
6395.0,317,13695.471538
6446.0,320,13697.920515
6441.0,319,13700.348132
6433.0,319,13707.565286
6446.0,320,13712.747139
6571.0,325,13717.696049
6446.0,320,13720.127784
6370.0,316,13722.539371
6441.0,319,13725.02782
6471.0,321,13727.471603
6441.0,319,13729.874877
6370.0,316,13732.293783
6471.0,321,13737.144624
6513.0,323,13739.585958
6513.0,323,13747.323573
6412.0,318,13749.718551
6446.0,320,13754.619402
6441.0,319,13757.301544
6395.0,317,13766.972055
6433.0,319,13769.743129
6471.0,321,13777.052902
6563.0,325,13782.448418
6446.0,320,13785.209477
6446.0,320,13792.459269
6412.0,318,13794.867815
6446.0,320,13797.329742
6441.0,319,13799.811617
6446.0,320,13802.262174
6446.0,320,13804.730212
6513.0,323,13809.600229
6487.0,321,13812.023961
6521.0,323,13814.457722
6513.0,323,13819.812862
6446.0,320,13824.636366
6395.0,317,13827.065439
6370.0,316,13832.227494
6441.0,319,13834.66013
6441.0,319,13837.080024
6441.0,319,13839.528408
6446.0,320,13841.943891
6446.0,320,13844.393191
6446.0,320,13846.801242
6446.0,320,13849.228768
6446.0,320,13854.552211
6395.0,317,13856.968679
6521.0,323,13859.534522
6433.0,319,13862.010262
6521.0,323,13866.918425
6395.0,317,13876.568108
6492.0,322,13879.003865
6446.0,320,13883.800804
6471.0,321,13889.170973
6370.0,316,13891.541119
6441.0,319,13893.996242
6446.0,320,13896.515643
6441.0,319,13898.923959
6441.0,319,13903.964423
6395.0,317,13906.369831
6446.0,320,13908.80507
6441.0,319,13911.277876
6458.0,320,13913.686694
6492.0,322,13916.15139
6446.0,320,13918.573341
6446.0,320,13923.651956
6441.0,319,13928.522989
6471.0,321,13933.408729
6513.0,323,13943.042058
6395.0,317,13945.447293
6446.0,320,13950.307305
6446.0,320,13952.711876
6446.0,320,13960.457534
6471.0,321,13963.000081
6441.0,319,13965.472493
6496.0,322,13967.981622
6446.0,320,13970.384768
6395.0,317,13972.792599
6446.0,320,13977.658345
6446.0,320,13982.480015
6513.0,323,13987.404365
6441.0,319,13994.84539
6521.0,323,13997.330513
6441.0,319,13999.736045
6441.0,319,14002.21279
6487.0,321,14004.693765
6395.0,317,14007.121444
6433.0,319,14011.950024
6446.0,320,14014.394681
6441.0,319,14016.842446
6395.0,317,14019.294847
6446.0,320,14024.418428
6538.0,324,14029.850602
6395.0,317,14032.457455
6433.0,319,14037.514651
6441.0,319,14039.94573
6441.0,319,14042.360348
6563.0,325,14044.867241
6492.0,322,14049.943626
6433.0,319,14052.348152
6446.0,320,14055.193868
6446.0,320,14062.434592
6471.0,321,14064.877419
6521.0,323,14067.324189
6446.0,320,14069.773405
6471.0,321,14072.263152
6441.0,319,14074.706373
6446.0,320,14077.128297
6395.0,317,14079.533216
6446.0,320,14081.99845
6446.0,320,14086.788838
6446.0,320,14089.226546
6370.0,316,14091.584495
6446.0,320,14094.025747
6433.0,319,14099.822392
6446.0,320,14102.390049
6441.0,319,14104.892841
6446.0,320,14107.293831
6395.0,317,14109.726056
6446.0,320,14112.144284
6395.0,317,14114.587922
6441.0,319,14116.98246
6441.0,319,14121.804473
6563.0,325,14124.27424
6446.0,320,14126.88446
6521.0,323,14134.156322
6446.0,320,14136.548356
6446.0,320,14138.991625
6462.0,320,14143.898986
6471.0,321,14146.353082
6441.0,319,14148.789532
6441.0,319,14151.196681
6446.0,320,14153.599442
6446.0,320,14158.450293
6446.0,320,14160.860331
6441.0,319,14163.298126
6513.0,323,14168.609785
6441.0,319,14173.674049
6462.0,320,14176.129239
6433.0,319,14178.588017
6517.0,323,14181.029802
6395.0,317,14185.852787
6487.0,321,14190.728232
6446.0,320,14193.137165
6446.0,320,14202.889885
6492.0,322,14205.322138
6492.0,322,14210.244731
6395.0,317,14215.056162
6496.0,322,14217.523838
6441.0,319,14219.954233
6513.0,323,14229.662702
6521.0,323,14232.457078
6441.0,319,14237.771878
6446.0,320,14240.307991
6370.0,316,14247.767037
6441.0,319,14250.216851
6446.0,320,14252.644023
6446.0,320,14255.07838
6446.0,320,14257.494895
6441.0,319,14259.909575
6441.0,319,14262.321046
6441.0,319,14264.754805
6446.0,320,14269.545059
6513.0,323,14271.995604
6446.0,320,14277.12493
6446.0,320,14279.73081
6446.0,320,14282.286452
6446.0,320,14287.894849
6370.0,316,14293.151265
6370.0,316,14295.74139
6517.0,323,14298.370703
6446.0,320,14300.933988
6446.0,320,14303.737046
6441.0,319,14306.249429
6441.0,319,14308.654226
6441.0,319,14313.549823
6433.0,319,14315.978093
6446.0,320,14322.104624
6441.0,319,14324.591821
6496.0,322,14327.049458
6441.0,319,14329.489802
6395.0,317,14331.89915
6441.0,319,14334.314854
6441.0,319,14336.732046
6395.0,317,14344.027672
6517.0,323,14346.486464
6395.0,317,14349.077029
6446.0,320,14351.494674
6433.0,319,14356.830646
6446.0,320,14361.935886
6395.0,317,14364.374387
6446.0,320,14371.669083
6513.0,323,14376.532208
6471.0,321,14379.001232
6521.0,323,14381.428082
6492.0,322,14383.85159
6446.0,320,14386.280516
6471.0,321,14393.470758
6446.0,320,14395.975157
6441.0,319,14398.512957
6441.0,319,14400.99559
6446.0,320,14403.426304
6370.0,316,14408.216552
6513.0,323,14410.707804
6446.0,320,14417.986358
6492.0,322,14422.904478
6471.0,321,14428.102921
6513.0,323,14430.651069
6441.0,319,14433.137138
6395.0,317,14435.568241
6433.0,319,14438.027383
6433.0,319,14442.847642
6471.0,321,14445.317006
6446.0,320,14452.570215
6446.0,320,14455.012985
6395.0,317,14457.41534
6441.0,319,14462.390696
6441.0,319,14464.939921
6441.0,319,14467.48067
6446.0,320,14469.899828
6446.0,320,14474.733831
6446.0,320,14479.551985
6395.0,317,14484.471031
6471.0,321,14489.472438
6513.0,323,14491.921626
6441.0,319,14494.383165
6521.0,323,14496.85955
6521.0,323,14499.456231
6492.0,322,14502.121151
6441.0,319,14504.696368
6441.0,319,14507.338836
6446.0,320,14512.517714
6521.0,323,14517.636991
6521.0,323,14520.06825
6446.0,320,14522.484071
6446.0,320,14524.891738
6446.0,320,14527.359262
6441.0,319,14532.214316
6563.0,325,14534.958285
6496.0,322,14539.83632
6395.0,317,14542.294845
6446.0,320,14547.196834
6446.0,320,14549.723625
6441.0,319,14552.286788
6441.0,319,14554.701187
6471.0,321,14557.17359
6395.0,317,14559.58004
6441.0,319,14564.484123
6446.0,320,14569.323793
6441.0,319,14571.770161
6513.0,323,14581.533296
6471.0,321,14584.101198
6441.0,319,14586.627241
6538.0,324,14589.103631
6513.0,323,14591.595703
6446.0,320,14594.014375
6446.0,320,14596.439023
6441.0,319,14601.331701
6446.0,320,14608.543757
6441.0,319,14611.004928
6446.0,320,14621.078072
6446.0,320,14626.074416
6370.0,316,14628.992647
6446.0,320,14631.861104
6446.0,320,14634.600383
6446.0,320,14637.197315
6395.0,317,14639.79413
6441.0,319,14642.401309
6446.0,320,14644.956128
6395.0,317,14650.048223
6441.0,319,14657.50101
6433.0,319,14662.301676
6446.0,320,14664.741939
6446.0,320,14667.183666
6513.0,323,14681.780044
6446.0,320,14684.461737
6521.0,323,14687.09103
6370.0,316,14689.509274
6521.0,323,14692.043297
6441.0,319,14694.444232
6441.0,319,14696.854465
6446.0,320,14699.293876
6571.0,325,14701.759176
6513.0,323,14704.212127
6441.0,319,14706.66148
6441.0,319,14709.10809
6496.0,322,14711.594792
6492.0,322,14728.370998
6471.0,321,14731.021719
6395.0,317,14733.766554
6571.0,325,14741.668555
6446.0,320,14744.59761
6441.0,319,14750.509836
6446.0,320,14755.378752
6446.0,320,14757.790354
6446.0,320,14760.228675
6521.0,323,14762.674436
6441.0,319,14765.063564
6446.0,320,14767.471829
6441.0,319,14769.907238
6433.0,319,14772.321426
6395.0,317,14774.755722
6433.0,319,14777.184684
6496.0,322,14779.664631
6441.0,319,14785.000162
6446.0,320,14787.555444
6446.0,320,14790.146448
6446.0,320,14792.560068
6446.0,320,14794.954707
6512.0,322,14797.388691
6441.0,319,14800.029945
6441.0,319,14802.441121
6513.0,323,14804.909175
6563.0,325,14807.39386
6446.0,320,14810.013805
6441.0,319,14812.414943
6446.0,320,14814.82871
6441.0,319,14819.815378
6446.0,320,14822.249001
6446.0,320,14829.559753
6446.0,320,14834.351805
6441.0,319,14836.818341
6446.0,320,14839.230249
6441.0,319,14844.02228
6471.0,321,14846.445987
6370.0,316,14848.836698
6395.0,317,14851.251287
6513.0,323,14859.158641
6441.0,319,14861.584692
6395.0,317,14863.989737
6441.0,319,14866.404177
6513.0,323,14871.243741
6446.0,320,14876.069605
6395.0,317,14878.483788
6513.0,323,14880.947912
6370.0,316,14885.740146
6446.0,320,14890.738915
6446.0,320,14895.523701
6446.0,320,14900.265661
6395.0,317,14902.654269
6517.0,323,14905.099593
6446.0,320,14907.511981
6446.0,320,14910.157991
6370.0,316,14912.546537
6446.0,320,14915.036142
6441.0,319,14925.216298
6446.0,320,14927.820158
6433.0,319,14932.786611
6395.0,317,14940.100348
6370.0,316,14942.522657
6441.0,319,14945.019852
6441.0,319,14947.441169
6521.0,323,14952.301689
6446.0,320,14954.712671
6446.0,320,14959.741089
6441.0,319,14962.357817
6446.0,320,14964.840829
6446.0,320,14969.721942
6446.0,320,14972.138888
6441.0,319,14976.986286
6395.0,317,14979.429923
6395.0,317,14981.914445
6446.0,320,14984.344775
6513.0,323,14994.425039
6433.0,319,14996.862241
6446.0,320,14999.332449
6513.0,323,15001.787096
6395.0,317,15006.598399
6441.0,319,15009.035564
6446.0,320,15011.457047
6521.0,323,15013.891975
6513.0,323,15016.346784
6446.0,320,15018.762504
6446.0,320,15031.174571
6471.0,321,15036.489283
6446.0,320,15043.727851
6395.0,317,15046.116548
6492.0,322,15048.584973
6446.0,320,15051.04647
6513.0,323,15053.518573
6446.0,320,15055.943919
6441.0,319,15058.339979
6446.0,320,15060.73761
6471.0,321,15068.454715
6446.0,320,15070.860945
6395.0,317,15075.675803
6446.0,320,15078.115068
6441.0,319,15080.517104
6446.0,320,15087.74866
6446.0,320,15092.573422
6370.0,316,15100.204363
6446.0,320,15102.682351
6441.0,319,15105.071818
6441.0,319,15107.531219
6441.0,319,15110.185968
6446.0,320,15112.586119
6446.0,320,15114.986642
6492.0,322,15117.411391
6441.0,319,15119.848888
6446.0,320,15122.300215
6441.0,319,15127.125643
6446.0,320,15129.601067
6471.0,321,15137.349013
6446.0,320,15144.701122
6446.0,320,15147.143941
6446.0,320,15149.539331
6471.0,321,15154.419336
6446.0,320,15156.826375
6471.0,321,15159.30543
6446.0,320,15161.718316
6441.0,319,15164.157708
6370.0,316,15166.522362
6433.0,319,15171.835026
6513.0,323,15174.279473
6458.0,320,15176.734992
6446.0,320,15179.164204
6446.0,320,15181.657359
6433.0,319,15184.069283
6433.0,319,15186.491233
6441.0,319,15188.91287
6441.0,319,15191.401918
6441.0,319,15196.254239
6513.0,323,15201.10591
6513.0,323,15206.447902
6446.0,320,15208.880545
6441.0,319,15211.297111
6446.0,320,15218.49912
6441.0,319,15220.890844
6412.0,318,15225.956241
6446.0,320,15228.415846
6471.0,321,15233.205956
6433.0,319,15235.598571
6513.0,323,15243.344882
6446.0,320,15245.752897
6437.0,319,15248.181002
6446.0,320,15257.807262
6441.0,319,15265.014946
6446.0,320,15269.829132
6521.0,323,15274.696249
6446.0,320,15277.105479
6441.0,319,15279.501851
6446.0,320,15284.316517
6446.0,320,15286.72228
6446.0,320,15300.815822
6437.0,319,15303.218632
6446.0,320,15305.664128
6446.0,320,15308.077325
6446.0,320,15315.377952
6446.0,320,15317.77029
6521.0,323,15320.210113
6370.0,316,15322.5967
6441.0,319,15329.970232
6446.0,320,15332.39743
6446.0,320,15334.822818
6563.0,325,15337.263324
6441.0,319,15342.062731
6395.0,317,15344.479045
6441.0,319,15346.890679
6441.0,319,15349.320679
6446.0,320,15351.754211
6471.0,321,15356.592865
6395.0,317,15361.896987
6471.0,321,15369.244373
6446.0,320,15371.646468
6513.0,323,15374.081792
6517.0,323,15376.510585
6471.0,321,15381.363179
6441.0,319,15383.75213
6521.0,323,15388.681342
6446.0,320,15393.569523
6471.0,321,15401.360116
6446.0,320,15403.788526
6446.0,320,15406.213057
6441.0,319,15415.927037
6446.0,320,15418.339303
6370.0,316,15423.176627
6446.0,320,15428.313001
6513.0,323,15433.635239
6433.0,319,15441.116695
6446.0,320,15443.560489
6471.0,321,15448.361088
6446.0,320,15453.184399
6441.0,319,15455.628942
6446.0,320,15458.063259
6446.0,320,15460.455229
6446.0,320,15462.924952
6521.0,323,15468.343878
6446.0,320,15470.744256
6441.0,319,15473.223147
6446.0,320,15478.047255
6441.0,319,15485.310477
6513.0,323,15490.170061
6395.0,317,15495.018117
6513.0,323,15502.678282
6446.0,320,15509.898553
6441.0,319,15512.324356
6471.0,321,15514.755103
6446.0,320,15519.62365
6441.0,319,15522.032061
6446.0,320,15529.207891
6446.0,320,15531.640291
6441.0,319,15536.972788
6446.0,320,15539.450054
6446.0,320,15541.881515
6446.0,320,15546.706903
6446.0,320,15549.129913
6446.0,320,15551.580689
6521.0,323,15554.03846
6446.0,320,15556.438226
6441.0,319,15558.856156
6446.0,320,15561.260795
6446.0,320,15563.699703
6471.0,321,15566.191084
6471.0,321,15568.644806
6441.0,319,15573.916788
6471.0,321,15576.347271
6433.0,319,15578.889917
6441.0,319,15581.296021
6433.0,319,15583.681979
6433.0,319,15586.086394
6446.0,320,15588.54925
6441.0,319,15591.218198
6441.0,319,15600.894095
6441.0,319,15603.321714
6446.0,320,15608.654998
6446.0,320,15616.006771
6446.0,320,15618.449788
6441.0,319,15620.874871
6441.0,319,15623.315255
6446.0,320,15625.760367
6513.0,323,15630.657201
6441.0,319,15633.044909
6446.0,320,15643.117666
6395.0,317,15645.524985
6395.0,317,15647.957479
6446.0,320,15650.392046
6446.0,320,15652.784473
6496.0,322,15655.280617
6370.0,316,15657.665735
6446.0,320,15660.092096
6395.0,317,15664.925506
6513.0,323,15667.399704
6496.0,322,15669.840882
6446.0,320,15677.547751
6395.0,317,15679.949886
6513.0,323,15684.796418
6395.0,317,15687.203002
6446.0,320,15689.638524
6521.0,323,15692.068496
6433.0,319,15694.44153
6441.0,319,15696.867493
6471.0,321,15699.280539
6513.0,323,15704.162531
6521.0,323,15706.595402
6496.0,322,15709.032476
6446.0,320,15714.30942
6441.0,319,15716.739104
6446.0,320,15721.612667
6446.0,320,15726.428244
6446.0,320,15728.864609
6446.0,320,15731.266324
6513.0,323,15736.126757
6446.0,320,15738.525285
6446.0,320,15753.381737
6446.0,320,15755.848604
6441.0,319,15760.687315
6446.0,320,15763.0864
6441.0,319,15767.988322
6538.0,324,15772.862856
6446.0,320,15777.685415
6446.0,320,15782.932935
6433.0,319,15785.358521
6441.0,319,15788.036846
6512.0,322,15790.910248
6513.0,323,15793.367086
6471.0,321,15795.786432
6521.0,323,15798.218736
6446.0,320,15800.615727
6395.0,317,15803.021785
6446.0,320,15805.473727
6441.0,319,15807.881389
6446.0,320,15810.351705
6420.0,318,15817.957171
6433.0,319,15820.398003
6446.0,320,15822.800145
6395.0,317,15827.850206
6395.0,317,15830.24452
6395.0,317,15832.68597
6513.0,323,15835.152285
6441.0,319,15837.536585
6446.0,320,15839.991162
6446.0,320,15842.38234
6446.0,320,15844.816051
6395.0,317,15847.215781
6462.0,320,15852.487395
6446.0,320,15854.919304
6446.0,320,15857.531382
6446.0,320,15860.09273
6471.0,321,15862.546637
6538.0,324,15864.978685
6433.0,319,15869.765661
6446.0,320,15872.19635
6521.0,323,15874.929783
6563.0,325,15877.40574
6446.0,320,15880.182547
6446.0,320,15889.864028
6446.0,320,15892.302178
6441.0,319,15897.175932
6441.0,319,15901.994744
6412.0,318,15906.812108
6441.0,319,15909.256124
6446.0,320,15912.024197
6496.0,322,15914.43807
6446.0,320,15924.780681
6446.0,320,15927.34549
6446.0,320,15929.847833
6395.0,317,15932.30247
6521.0,323,15937.176209
6370.0,316,15939.553389
6370.0,316,15941.998632
6471.0,321,15944.467089
6441.0,319,15949.244142
6496.0,322,15951.676689
6513.0,323,15954.126616
6492.0,322,15959.045743
6441.0,319,15963.963141
6446.0,320,15966.376624
6446.0,320,15971.235695
6446.0,320,15973.674129
6446.0,320,15976.125042
6471.0,321,15978.562857
6521.0,323,15981.22947
6521.0,323,15988.523504
6446.0,320,15993.805507
6446.0,320,15996.352882
6446.0,320,15998.877161
6513.0,323,16001.337841
6446.0,320,16006.4172
6462.0,320,16008.848955
6446.0,320,16011.27933
6446.0,320,16016.113344
6521.0,323,16018.564106
6446.0,320,16020.991775
6446.0,320,16030.610808
6441.0,319,16033.191392
6446.0,320,16038.361807
6441.0,319,16044.043399
6521.0,323,16046.950329
6441.0,319,16054.59869
6433.0,319,16057.153911
6446.0,320,16061.992741
6446.0,320,16064.430875
6446.0,320,16066.865455
6441.0,319,16069.327017
6433.0,319,16080.29692
6446.0,320,16082.746463
6446.0,320,16085.160693
6446.0,320,16087.61362
6446.0,320,16092.487831
6471.0,321,16097.377179
6521.0,323,16099.836085
6446.0,320,16107.120095
6446.0,320,16115.213842
6370.0,316,16117.90292
6441.0,319,16122.802646
6512.0,322,16125.265305
6433.0,319,16127.707746
6433.0,319,16132.591546
6446.0,320,16135.021353
6446.0,320,16139.859285
6521.0,323,16142.316234
6471.0,321,16149.641709
6563.0,325,16152.262214
6441.0,319,16157.282415
6433.0,319,16162.114212
6441.0,319,16164.557207
6513.0,323,16167.046056
6446.0,320,16169.43622
6521.0,323,16171.948416
6471.0,321,16174.402475
6433.0,319,16181.98493
6471.0,321,16184.600737
6462.0,320,16187.093991
6517.0,323,16189.564355
6395.0,317,16191.973128
6441.0,319,16194.397547
6471.0,321,16196.86995
6471.0,321,16206.498063
6446.0,320,16208.904026
6446.0,320,16211.330388
6446.0,320,16216.270832
6446.0,320,16218.727662
6446.0,320,16221.31388
6458.0,320,16223.731883
6496.0,322,16226.196494
6446.0,320,16228.601604
6441.0,319,16233.445937
6471.0,321,16235.870763
6395.0,317,16238.265042
6517.0,323,16240.735931
6513.0,323,16243.180249
6395.0,317,16250.595927
6571.0,325,16255.749882
6446.0,320,16258.539387
6446.0,320,16260.953805
6446.0,320,16265.743859
6446.0,320,16270.568888
6446.0,320,16275.509003
6433.0,319,16278.003084
6395.0,317,16280.450439
6446.0,320,16285.070188
6446.0,320,16289.99417
6446.0,320,16292.810823
6441.0,319,16297.935742
6395.0,317,16302.792264
6521.0,323,16305.532105
6492.0,322,16307.954997
6521.0,323,16312.785533
6446.0,320,16315.19555
6412.0,318,16324.910459
6446.0,320,16327.428243
6446.0,320,16329.936816
6395.0,317,16332.59802
6446.0,320,16337.410571
6395.0,317,16342.272052
6441.0,319,16344.685349
6446.0,320,16347.148832
6446.0,320,16349.604918
6487.0,321,16359.39033
6492.0,322,16366.886455
6471.0,321,16374.220279
6492.0,322,16379.129339
6446.0,320,16384.02463
6471.0,321,16388.882451
6370.0,316,16391.299742
6513.0,323,16396.350471
6492.0,322,16398.847473
6446.0,320,16401.3259
6446.0,320,16403.775025
6446.0,320,16406.183763
6446.0,320,16408.589643
6446.0,320,16416.068923
6513.0,323,16418.516498
6441.0,319,16423.328298
6446.0,320,16425.766349
6441.0,319,16428.257001
6441.0,319,16433.204532
6441.0,319,16435.666311
6446.0,320,16438.075198
6433.0,319,16440.47814
6446.0,320,16445.292008
6446.0,320,16447.730459
6441.0,319,16450.172279
6446.0,320,16452.614535
6471.0,321,16455.076357
6521.0,323,16459.93685
6521.0,323,16462.40284
6441.0,319,16464.869144
6395.0,317,16467.376227
6446.0,320,16472.374172
6446.0,320,16482.094221
6395.0,317,16487.044776
6370.0,316,16489.447439
6471.0,321,16494.327124
6370.0,316,16496.754708
6446.0,320,16499.310744
6446.0,320,16506.653324
6446.0,320,16509.093315
6446.0,320,16511.563764
6446.0,320,16514.038015
6513.0,323,16516.523649
6487.0,321,16519.065131
6513.0,323,16521.819477
6395.0,317,16524.231576
6492.0,322,16531.549143
6446.0,320,16539.07231
6563.0,325,16541.556226
6441.0,319,16543.964067
6471.0,321,16546.410179
6446.0,320,16548.848274
6395.0,317,16553.732694
6446.0,320,16556.167236
6441.0,319,16558.603938
6441.0,319,16563.440213
6513.0,323,16573.416087
6446.0,320,16578.346799
6433.0,319,16585.579498
6446.0,320,16588.400275
6446.0,320,16590.835552
6446.0,320,16598.117719
6513.0,323,16603.014857
6441.0,319,16607.933434
6446.0,320,16612.788956
6446.0,320,16617.679771
6446.0,320,16620.15134
6433.0,319,16627.457615
6446.0,320,16632.287338
6513.0,323,16634.771377
6446.0,320,16639.699693
6446.0,320,16642.162132
6521.0,323,16644.626771
6441.0,319,16647.054096
6370.0,316,16649.452578
6446.0,320,16651.939607
6433.0,319,16654.41915
6441.0,319,16656.880439
6441.0,319,16661.743008
6446.0,320,16666.613351
6446.0,320,16669.132353
6521.0,323,16671.637789
6441.0,319,16674.093806
6563.0,325,16679.064445
6441.0,319,16681.480891
6446.0,320,16693.640006
6441.0,319,16700.920645
6487.0,321,16705.888713
6446.0,320,16708.389405
6521.0,323,16713.372848
6471.0,321,16715.810385
6517.0,323,16720.649822
6446.0,320,16725.528711
6433.0,319,16737.612867
6521.0,323,16742.599228
6412.0,318,16747.637062
6446.0,320,16752.462636
6446.0,320,16757.300498
6563.0,325,16759.761345
6563.0,325,16762.252013
6446.0,320,16772.099127
6521.0,323,16774.595999
6441.0,319,16776.98992
6446.0,320,16781.734787
6441.0,319,16784.117992
6395.0,317,16786.554862
6446.0,320,16791.318636
6441.0,319,16793.679114
6433.0,319,16798.466383
6395.0,317,16800.910344
6433.0,319,16806.727416
6446.0,320,16809.187513
6446.0,320,16811.618956
6370.0,316,16821.26427
6433.0,319,16823.674405
6446.0,320,16826.088366
6441.0,319,16828.567869
6412.0,318,16830.983703
6462.0,320,16833.415118
6441.0,319,16835.855174
6563.0,325,16841.040546
6395.0,317,16845.888696
6441.0,319,16848.339437
6441.0,319,16853.175827
6471.0,321,16855.656173
6513.0,323,16858.441324
6446.0,320,16860.870106
6395.0,317,16865.736043
6437.0,319,16870.556581
6446.0,320,16875.813171
6521.0,323,16878.225239
6521.0,323,16880.652575
6521.0,323,16885.689471
6441.0,319,16888.105479
6446.0,320,16890.527307
6512.0,322,16892.93944
6446.0,320,16895.38603
6395.0,317,16897.774554
6471.0,321,16907.466863
6513.0,323,16913.330965
6441.0,319,16916.118885
6412.0,318,16918.569705
6441.0,319,16921.032508
6446.0,320,16925.962243
6513.0,323,16933.156222
6563.0,325,16935.596081
6521.0,323,16938.001227
6513.0,323,16940.423963
6446.0,320,16942.795488
6446.0,320,16948.500054
6441.0,319,16950.941704
6471.0,321,16953.395515
6441.0,319,16955.847433
6639.0,329,16958.354146
6446.0,320,16960.807742
6446.0,320,16963.174765
6471.0,321,16965.632065
6446.0,320,16968.075927
6513.0,323,16970.503812
6395.0,317,16972.898307
6446.0,320,16975.331872
6446.0,320,16985.899222
6517.0,323,16990.860623
6446.0,320,16993.258373
6395.0,317,16995.660401
6446.0,320,17000.451561
6513.0,323,17002.909308
6446.0,320,17005.29473
6370.0,316,17007.702243
6446.0,320,17010.130944
6412.0,318,17018.229795
6588.0,326,17020.778877
6441.0,319,17025.583369
6513.0,323,17028.066423
6446.0,320,17030.487637
6441.0,319,17032.906072
6471.0,321,17035.370147
6395.0,317,17037.764021
6433.0,319,17040.15659
6513.0,323,17044.982074
6513.0,323,17047.40933
6446.0,320,17052.808305
6446.0,320,17055.24086
6446.0,320,17057.638112
6370.0,316,17060.043507
6441.0,319,17062.469211
6441.0,319,17064.843986
6446.0,320,17069.597163
6458.0,320,17071.969571
6395.0,317,17074.396999
6441.0,319,17077.021071
6446.0,320,17079.398896
6437.0,319,17092.524213
6370.0,316,17097.420746
6441.0,319,17099.889251
6441.0,319,17102.375119
6446.0,320,17109.631081
6538.0,324,17114.430217
6446.0,320,17124.41741
6441.0,319,17126.798747
6513.0,323,17129.244575
6446.0,320,17131.625469
6446.0,320,17134.010247
6446.0,320,17138.838272
6395.0,317,17145.946683
6441.0,319,17148.338358
6462.0,320,17150.715892
6521.0,323,17153.146591
6446.0,320,17161.599231
6395.0,317,17164.095426
6513.0,323,17174.229989
6446.0,320,17176.656693
6446.0,320,17179.086819
6441.0,319,17181.540134
6395.0,317,17183.958982
6395.0,317,17186.403774
6446.0,320,17191.254232
6433.0,319,17200.564852
6441.0,319,17202.965453
6370.0,316,17205.350344
6395.0,317,17207.7916
6441.0,319,17210.158713
6446.0,320,17212.542845
6538.0,324,17217.355958
6446.0,320,17219.741836
6441.0,319,17222.194792
6446.0,320,17230.339986
6446.0,320,17232.835225
6446.0,320,17235.359143
6446.0,320,17237.777124
6446.0,320,17240.194801
6441.0,319,17242.604979
6446.0,320,17245.067338
6441.0,319,17247.455847
6446.0,320,17249.83908
6446.0,320,17252.230672
6521.0,323,17254.641739
6446.0,320,17257.02851
6370.0,316,17259.378314
6441.0,319,17264.675983
6471.0,321,17267.197759
6496.0,322,17269.623888
6471.0,321,17272.0529
6513.0,323,17274.470528
6446.0,320,17276.83286
6446.0,320,17279.252768
6395.0,317,17291.291141
6513.0,323,17293.715766
6446.0,320,17301.991504
6446.0,320,17304.442845
6517.0,323,17306.933116
6446.0,320,17309.372887
6433.0,319,17311.87122
6521.0,323,17316.746408
6471.0,321,17319.165696
6441.0,319,17321.566159
6538.0,324,17326.38033
6521.0,323,17331.219426
6441.0,319,17341.722857
