#{"t_start": 1742583745.9622676, "env_id": "None"}
r,l,t
6395.0,317,13316.828959
6433.0,319,13321.714587
6433.0,319,13324.126873
6513.0,323,13331.327127
6370.0,316,13333.721517
6441.0,319,13336.150013
6462.0,320,13338.553723
6446.0,320,13341.009235
6462.0,320,13348.434299
6441.0,319,13350.892753
6446.0,320,13353.589972
6446.0,320,13358.439257
6521.0,323,13363.232563
6395.0,317,13365.671441
6471.0,321,13370.692008
6446.0,320,13373.142265
6446.0,320,13375.564562
6446.0,320,13380.38156
6446.0,320,13382.794718
6395.0,317,13385.242552
6437.0,319,13387.716362
6395.0,317,13390.127409
6517.0,323,13392.622705
6441.0,319,13397.642929
6446.0,320,13400.090699
6441.0,319,13404.895336
6446.0,320,13407.327668
6446.0,320,13409.767146
6521.0,323,13412.256442
6441.0,319,13414.663942
6446.0,320,13419.534757
6441.0,319,13421.959272
6446.0,320,13429.277601
6446.0,320,13434.633957
6441.0,319,13437.052094
6395.0,317,13439.502348
6395.0,317,13449.209975
6433.0,319,13454.133454
6433.0,319,13456.580944
6446.0,320,13461.515775
6446.0,320,13463.929648
6446.0,320,13469.15551
6395.0,317,13471.588592
6513.0,323,13474.136987
6441.0,319,13476.627363
6458.0,320,13479.055824
6395.0,317,13481.683813
6446.0,320,13484.092955
6370.0,316,13488.948897
6446.0,320,13491.397035
6446.0,320,13503.820354
6513.0,323,13508.759717
6521.0,323,13511.23744
6513.0,323,13513.719392
6446.0,320,13516.128558
6446.0,320,13518.583043
6521.0,323,13521.139328
6446.0,320,13525.956918
6446.0,320,13530.844181
6433.0,319,13533.253151
6446.0,320,13538.340446
6441.0,319,13540.769353
6446.0,320,13545.572555
6441.0,319,13548.039312
6471.0,321,13552.951038
6412.0,318,13560.158091
6446.0,320,13562.565467
6446.0,320,13567.39656
6446.0,320,13572.681122
6487.0,321,13575.133672
6513.0,323,13577.578351
6446.0,320,13580.025948
6446.0,320,13582.620925
6395.0,317,13585.114545
6446.0,320,13587.572776
6458.0,320,13590.050806
6446.0,320,13592.471496
6441.0,319,13594.917692
6395.0,317,13597.338681
6446.0,320,13609.910254
6441.0,319,13612.319728
6446.0,320,13614.789049
6395.0,317,13617.238975
6513.0,323,13626.954503
6446.0,320,13629.331813
6446.0,320,13634.164596
6513.0,323,13639.206074
6446.0,320,13646.617342
6446.0,320,13649.004372
6521.0,323,13651.494977
6513.0,323,13653.92933
6441.0,319,13658.733261
6446.0,320,13661.140605
6446.0,320,13665.988257
6446.0,320,13668.372182
6446.0,320,13670.778496
6441.0,319,13678.540249
6433.0,319,13680.991534
6446.0,320,13683.416877
6437.0,319,13688.253926
6441.0,319,13693.062184
6446.0,320,13695.505865
6370.0,316,13697.9173
6412.0,318,13702.793934
6446.0,320,13705.19743
6446.0,320,13707.601404
6446.0,320,13712.774667
6446.0,320,13715.25589
6446.0,320,13717.668684
6521.0,323,13720.188423
6433.0,319,13722.598647
6496.0,322,13729.932945
6446.0,320,13732.355816
6446.0,320,13734.756069
6471.0,321,13737.17317
6441.0,319,13739.582025
6446.0,320,13742.071143
6433.0,319,13747.320649
6441.0,319,13749.749105
6446.0,320,13752.206338
6395.0,317,13754.640933
6441.0,319,13757.329713
6441.0,319,13759.735075
6433.0,319,13764.605282
6446.0,320,13767.007183
6446.0,320,13769.774388
6395.0,317,13772.191487
6517.0,323,13777.086014
6513.0,323,13782.449757
6513.0,323,13785.268601
6446.0,320,13787.667966
6462.0,320,13790.075711
6446.0,320,13792.485556
6433.0,319,13794.897464
6370.0,316,13797.325006
6487.0,321,13799.868694
6446.0,320,13802.289427
6370.0,316,13804.72814
6446.0,320,13807.185296
6441.0,319,13809.595817
6446.0,320,13812.025256
6370.0,316,13814.423049
6446.0,320,13819.811453
6446.0,320,13824.664441
6441.0,319,13827.097574
6446.0,320,13829.822616
6446.0,320,13834.692222
6446.0,320,13837.110331
6441.0,319,13839.556926
6446.0,320,13841.97332
6370.0,316,13846.796683
6446.0,320,13849.258618
6446.0,320,13854.582089
6433.0,319,13857.001643
6446.0,320,13859.530914
6462.0,320,13862.039918
6471.0,321,13864.491648
6446.0,320,13866.915244
6441.0,319,13869.350381
6370.0,316,13881.400355
6446.0,320,13883.82882
6471.0,321,13889.199363
6441.0,319,13894.02467
6441.0,319,13898.95245
6395.0,317,13903.989381
6513.0,323,13906.436154
6446.0,320,13908.833454
6395.0,317,13911.302631
6446.0,320,13913.716008
6441.0,319,13916.148633
6395.0,317,13923.674638
6446.0,320,13928.555688
6395.0,317,13930.984882
6433.0,319,13943.036219
6441.0,319,13945.480081
6370.0,316,13947.884059
6370.0,316,13950.302917
6441.0,319,13958.023784
6395.0,317,13962.99624
6446.0,320,13967.980911
6446.0,320,13970.415275
6521.0,323,13972.854457
6433.0,319,13975.287723
6441.0,319,13977.685204
6446.0,320,13982.509601
6446.0,320,13987.401912
6395.0,317,13989.832176
6433.0,319,13994.873206
6446.0,320,13997.327748
6395.0,317,14002.235671
6521.0,323,14004.726587
6446.0,320,14011.981139
6513.0,323,14014.455834
6395.0,317,14019.323487
6446.0,320,14021.735197
6471.0,321,14024.480393
6370.0,316,14029.811687
6446.0,320,14032.49324
6433.0,319,14042.388749
6492.0,322,14044.868182
6446.0,320,14049.941205
6446.0,320,14052.380192
6395.0,317,14057.62712
6446.0,320,14062.464236
6446.0,320,14064.876942
6446.0,320,14067.320758
6437.0,319,14069.799572
6446.0,320,14072.265109
6446.0,320,14074.737081
6433.0,319,14077.154713
6563.0,325,14079.62475
6395.0,317,14082.020607
6441.0,319,14086.816065
6446.0,320,14091.645504
6521.0,323,14094.085709
6446.0,320,14104.922258
6521.0,323,14107.352955
6446.0,320,14109.760507
6446.0,320,14112.173478
6446.0,320,14114.623476
6446.0,320,14119.409538
6462.0,320,14121.836236
6471.0,321,14124.272988
6441.0,319,14126.910664
6395.0,317,14134.149015
6446.0,320,14136.57718
6513.0,323,14139.05458
6441.0,319,14148.818503
6441.0,319,14151.226238
6446.0,320,14153.629022
6446.0,320,14156.063509
6446.0,320,14158.478639
6441.0,319,14160.886416
6513.0,323,14168.6386
6446.0,320,14173.704513
6521.0,323,14176.188535
6446.0,320,14178.618857
6395.0,317,14181.020549
6446.0,320,14185.886942
6395.0,317,14188.286002
6471.0,321,14190.757212
6521.0,323,14193.195808
6441.0,319,14202.917804
6471.0,321,14205.349021
6446.0,320,14215.091167
6433.0,319,14217.518973
6370.0,316,14219.951857
6395.0,317,14224.814289
6446.0,320,14229.659452
6496.0,322,14232.482733
6441.0,319,14237.801659
6412.0,318,14245.377505
6446.0,320,14259.941197
6395.0,317,14264.779857
6446.0,320,14267.1754
6446.0,320,14269.573344
6441.0,319,14271.991824
6446.0,320,14279.760047
6446.0,320,14282.314189
6446.0,320,14293.214543
6441.0,319,14298.363896
6446.0,320,14300.962336
6441.0,319,14303.76362
6446.0,320,14308.684616
6446.0,320,14311.134919
6441.0,319,14316.005169
6446.0,320,14322.134273
6446.0,320,14324.623701
6446.0,320,14327.049201
6441.0,319,14331.931017
6441.0,319,14334.344697
6446.0,320,14336.761381
6446.0,320,14339.169932
6521.0,323,14341.624865
6441.0,319,14344.059952
6571.0,325,14346.542058
6446.0,320,14349.111007
6441.0,319,14351.521968
6446.0,320,14356.861489
6446.0,320,14359.424066
6395.0,317,14364.402622
6446.0,320,14366.877998
6441.0,319,14369.291035
6446.0,320,14374.11202
6471.0,321,14376.556258
6437.0,319,14378.9999
6521.0,323,14381.457139
6446.0,320,14383.851567
6446.0,320,14386.309945
6370.0,316,14391.03338
6441.0,319,14396.000187
6471.0,321,14398.570219
6471.0,321,14410.732564
6513.0,323,14413.203375
6395.0,317,14415.607426
6487.0,321,14418.042212
6446.0,320,14420.455835
6446.0,320,14422.904166
6471.0,321,14428.131381
6433.0,319,14430.647329
6446.0,320,14433.169181
6446.0,320,14435.60286
6446.0,320,14440.455409
6446.0,320,14442.87817
6446.0,320,14445.317338
6441.0,319,14447.791099
6395.0,317,14452.592622
6446.0,320,14455.042992
6446.0,320,14462.422431
6446.0,320,14464.970576
6446.0,320,14467.510812
6441.0,319,14469.925933
6441.0,319,14477.161583
6441.0,319,14479.576555
6370.0,316,14482.00663
6446.0,320,14484.506166
6446.0,320,14487.023461
6446.0,320,14489.475474
6513.0,323,14491.950754
6487.0,321,14496.884341
6441.0,319,14499.448853
6446.0,320,14502.117703
6446.0,320,14504.7272
6571.0,325,14507.434197
6471.0,321,14512.573849
6441.0,319,14515.116174
6462.0,320,14517.635019
6446.0,320,14520.066211
6395.0,317,14522.507083
6521.0,323,14524.951519
6446.0,320,14527.38749
6441.0,319,14532.242881
6395.0,317,14534.923781
6441.0,319,14537.406802
6446.0,320,14539.834923
6441.0,319,14552.315209
6492.0,322,14554.759348
6446.0,320,14557.174877
6441.0,319,14559.612761
6446.0,320,14562.091352
6446.0,320,14564.514503
6441.0,319,14566.94085
6513.0,323,14569.383788
6446.0,320,14574.238444
6370.0,316,14581.498849
6513.0,323,14586.688943
6513.0,323,14589.129954
6441.0,319,14591.593807
6563.0,325,14596.527364
6412.0,318,14601.358649
6395.0,317,14603.786515
6446.0,320,14608.572152
6441.0,319,14611.033468
6395.0,317,14616.024851
6370.0,316,14618.557633
6446.0,320,14621.107253
6458.0,320,14623.593527
6471.0,321,14626.131181
6446.0,320,14629.059689
6446.0,320,14631.887699
6446.0,320,14634.630485
6441.0,319,14637.225245
6441.0,319,14639.827197
6458.0,320,14642.433746
6441.0,319,14647.528354
6395.0,317,14650.0769
6441.0,319,14652.662744
6446.0,320,14657.531229
6441.0,319,14659.938454
6521.0,323,14662.362859
6513.0,323,14664.801775
6492.0,322,14667.242784
6370.0,316,14672.051781
6441.0,319,14674.529919
6446.0,320,14676.917721
6492.0,322,14681.804237
6471.0,321,14687.114261
6395.0,317,14689.565367
6446.0,320,14692.040984
6446.0,320,14694.474732
6370.0,316,14696.850184
6446.0,320,14699.322482
6563.0,325,14701.788036
6446.0,320,14704.208815
6517.0,323,14706.723416
6441.0,319,14709.136488
6395.0,317,14716.274085
6395.0,317,14728.36394
6446.0,320,14731.016911
6446.0,320,14741.637167
6446.0,320,14744.623536
6395.0,317,14750.534705
6446.0,320,14757.818995
6441.0,319,14760.254323
6471.0,321,14762.698628
6513.0,323,14767.530399
6370.0,316,14769.903996
6513.0,323,14772.384694
6446.0,320,14774.790134
6370.0,316,14777.182733
6446.0,320,14779.663435
6513.0,323,14785.062551
6446.0,320,14787.583854
6395.0,317,14790.168179
6446.0,320,14792.58758
6446.0,320,14794.984792
6563.0,325,14797.446975
6446.0,320,14802.471952
6496.0,322,14804.935845
6521.0,323,14807.393717
6395.0,317,14822.272209
6433.0,319,14824.788939
6446.0,320,14829.587748
6563.0,325,14834.438284
6446.0,320,14836.848775
6395.0,317,14839.253233
6446.0,320,14841.649533
6395.0,317,14844.047024
6513.0,323,14846.478767
6446.0,320,14848.898631
6441.0,319,14851.284115
6395.0,317,14856.631788
6446.0,320,14859.156785
6441.0,319,14861.612122
6441.0,319,14864.022935
6446.0,320,14866.4358
6441.0,319,14868.83059
6446.0,320,14871.240467
6441.0,319,14880.945257
6446.0,320,14883.36405
6471.0,321,14885.826916
6441.0,319,14895.550691
6446.0,320,14900.294543
6395.0,317,14902.682521
6521.0,323,14905.128153
6513.0,323,14907.571473
6446.0,320,14912.609688
6437.0,319,14917.494234
6395.0,317,14919.904448
6571.0,325,14927.909789
6446.0,320,14930.362381
6412.0,318,14932.813549
6441.0,319,14935.293297
6446.0,320,14940.13461
6446.0,320,14942.583905
6446.0,320,14945.048163
6441.0,319,14947.470195
6441.0,319,14952.296884
6437.0,319,14954.738796
6395.0,317,14959.763993
6446.0,320,14964.870273
6441.0,319,14967.334624
6513.0,323,14972.198788
6441.0,319,14977.015287
6471.0,321,14979.490865
6471.0,321,14984.401726
6458.0,320,14986.815716
6446.0,320,14989.228595
6446.0,320,14994.422925
6441.0,319,14999.354953
6370.0,316,15004.19696
6446.0,320,15006.633059
6433.0,319,15009.06365
6441.0,319,15013.888209
6446.0,320,15016.344568
6521.0,323,15031.234187
6441.0,319,15034.068981
6521.0,323,15036.522739
6446.0,320,15038.923346
6441.0,319,15043.753417
6487.0,321,15046.177475
6458.0,320,15048.584938
6512.0,322,15051.104085
6513.0,323,15053.547569
6395.0,317,15055.966999
6395.0,317,15058.365296
6521.0,323,15060.797711
6446.0,320,15066.009782
6433.0,319,15068.453763
6446.0,320,15073.299268
6370.0,316,15075.677693
6446.0,320,15078.142786
6496.0,322,15080.575047
6446.0,320,15100.26539
6441.0,319,15102.709063
6446.0,320,15105.102984
6513.0,323,15107.590526
6441.0,319,15112.613987
6433.0,319,15117.40951
6446.0,320,15119.880179
6446.0,320,15122.328165
6571.0,325,15127.213032
6395.0,317,15134.891159
6471.0,321,15137.377781
6446.0,320,15144.72987
6395.0,317,15147.166678
6395.0,317,15149.562243
6446.0,320,15152.011153
6446.0,320,15154.421428
6441.0,319,15156.852062
6521.0,323,15161.778836
6446.0,320,15171.865455
6563.0,325,15174.335393
6446.0,320,15179.191939
6370.0,316,15184.067647
6446.0,320,15186.521601
6513.0,323,15188.976291
6492.0,322,15191.461283
6446.0,320,15198.700724
6513.0,323,15201.134718
6471.0,321,15206.473109
6462.0,320,15208.907876
6441.0,319,15216.128503
6433.0,319,15218.523736
6412.0,318,15220.915482
6441.0,319,15225.987
6446.0,320,15233.207061
6446.0,320,15240.845535
6441.0,319,15243.341199
6446.0,320,15245.782683
6395.0,317,15248.205869
6446.0,320,15250.662318
6446.0,320,15253.062955
6395.0,317,15255.442449
6446.0,320,15262.659277
6446.0,320,15265.046784
6446.0,320,15272.266792
6446.0,320,15274.693445
6471.0,321,15279.559738
6441.0,319,15284.343252
6446.0,320,15286.752319
6395.0,317,15293.527057
6446.0,320,15298.426333
6446.0,320,15300.844471
6471.0,321,15303.275874
6588.0,326,15308.164918
6441.0,319,15310.572657
6521.0,323,15320.240121
6471.0,321,15332.454102
6446.0,320,15334.851017
6370.0,316,15337.202737
6441.0,319,15339.687165
6395.0,317,15342.08691
6462.0,320,15344.513598
6441.0,319,15346.920213
6446.0,320,15349.353613
6446.0,320,15351.781266
6446.0,320,15354.188917
6441.0,319,15356.592921
6521.0,323,15361.962057
6446.0,320,15364.417202
6441.0,319,15366.83254
6517.0,323,15369.276721
6370.0,316,15371.641155
6446.0,320,15374.078346
6395.0,317,15376.503124
6441.0,319,15381.363308
6446.0,320,15383.782947
6446.0,320,15388.677843
6471.0,321,15396.47225
6446.0,320,15406.241138
6370.0,316,15408.661851
6441.0,319,15411.093384
6441.0,319,15413.494962
6441.0,319,15415.95566
6441.0,319,15418.364339
6441.0,319,15420.849694
6412.0,318,15423.233547
6441.0,319,15425.908265
6517.0,323,15428.373759
6513.0,323,15433.664444
6446.0,320,15438.748272
6487.0,321,15441.176775
6487.0,321,15448.389956
6441.0,319,15450.804207
6538.0,324,15453.247624
6446.0,320,15462.954664
6517.0,323,15468.372392
6446.0,320,15470.77155
6446.0,320,15473.254574
6446.0,320,15475.669174
6395.0,317,15478.070122
6441.0,319,15480.499751
6441.0,319,15487.763979
6513.0,323,15492.640259
6437.0,319,15495.050566
6441.0,319,15502.674583
6441.0,319,15505.125047
6437.0,319,15507.522194
6446.0,320,15509.927108
6412.0,318,15512.351211
6441.0,319,15514.753081
6370.0,316,15517.208569
6446.0,320,15519.652586
6446.0,320,15526.849999
6441.0,319,15529.234166
6471.0,321,15531.696256
6441.0,319,15537.001254
6513.0,323,15546.767721
6446.0,320,15549.159643
6521.0,323,15551.640922
6433.0,319,15554.033799
6471.0,321,15556.494369
6370.0,316,15561.255552
6446.0,320,15563.728054
6513.0,323,15566.224562
6446.0,320,15568.646744
6446.0,320,15576.347917
6446.0,320,15578.920309
6441.0,319,15583.710128
6471.0,321,15586.144036
6563.0,325,15588.633367
6370.0,316,15591.215907
6446.0,320,15593.705274
6446.0,320,15596.128533
6395.0,317,15598.524035
6517.0,323,15600.955942
6513.0,323,15608.716474
6446.0,320,15611.183399
6441.0,319,15616.032165
6395.0,317,15618.472225
6446.0,320,15620.905123
6446.0,320,15623.34723
6446.0,320,15625.788116
6437.0,319,15628.235543
6446.0,320,15630.653219
6441.0,319,15643.143443
6441.0,319,15645.556986
6492.0,322,15648.019312
6446.0,320,15650.421249
6441.0,319,15652.80945
6441.0,319,15655.27877
6446.0,320,15662.534425
6517.0,323,15667.428912
6370.0,316,15672.253124
6441.0,319,15677.57452
6395.0,317,15679.97871
6521.0,323,15684.824988
6446.0,320,15687.237212
6441.0,319,15692.064409
6441.0,319,15694.470407
6395.0,317,15699.278683
6441.0,319,15701.721061
6395.0,317,15704.153416
6471.0,321,15709.058957
6521.0,323,15716.802338
6446.0,320,15721.639329
6446.0,320,15724.043342
6395.0,317,15726.450982
6446.0,320,15736.124927
6441.0,319,15743.331913
6395.0,317,15758.30014
6446.0,320,15763.11331
6370.0,316,15772.823596
6395.0,317,15775.29853
6446.0,320,15777.714031
6446.0,320,15782.96141
6471.0,321,15785.414098
6471.0,321,15788.09679
6441.0,319,15790.909864
6446.0,320,15793.363626
6441.0,319,15795.787683
6420.0,318,15798.213156
6446.0,320,15800.644116
6517.0,323,15803.085839
6446.0,320,15805.502915
6571.0,325,15807.969401
6521.0,323,15810.412634
6446.0,320,15813.076625
6441.0,319,15822.827628
6370.0,316,15825.264568
6446.0,320,15832.720954
6441.0,319,15835.14554
6395.0,317,15837.561421
6395.0,317,15842.405165
6441.0,319,15844.840428
6446.0,320,15847.250248
6446.0,320,15852.515437
6441.0,319,15854.946401
6446.0,320,15857.560677
6446.0,320,15860.119065
6446.0,320,15864.975563
6441.0,319,15867.396485
6395.0,317,15869.78994
6370.0,316,15872.190853
6441.0,319,15874.925152
6441.0,319,15877.375453
6446.0,320,15882.630019
6441.0,319,15889.890802
6521.0,323,15892.361711
6513.0,323,15897.23731
6446.0,320,15902.025909
6446.0,320,15906.845007
6521.0,323,15909.316072
6446.0,320,15912.054303
6441.0,319,15914.436064
6446.0,320,15917.063417
6441.0,319,15922.330221
6471.0,321,15924.835953
6563.0,325,15929.935771
6513.0,323,15932.36614
6446.0,320,15937.175567
6471.0,321,15939.641509
6441.0,319,15942.060238
6471.0,321,15944.496123
6446.0,320,15946.889837
6446.0,320,15949.275266
6395.0,317,15951.671967
6446.0,320,15954.121965
6441.0,319,15959.042184
6446.0,320,15966.405319
6446.0,320,15973.702541
6370.0,316,15978.531083
6471.0,321,15981.253373
6441.0,319,15988.519866
6446.0,320,15996.381267
6446.0,320,15998.905545
6446.0,320,16001.336703
6441.0,319,16004.022495
6446.0,320,16006.445686
6441.0,319,16008.876048
6395.0,317,16013.729527
6563.0,325,16018.620048
6441.0,319,16021.018135
6441.0,319,16023.421581
6395.0,317,16025.824906
6446.0,320,16030.640083
6395.0,317,16035.797992
6441.0,319,16038.387784
6513.0,323,16044.106671
6521.0,323,16046.979532
6446.0,320,16052.071423
6471.0,321,16057.214072
6513.0,323,16062.052464
6446.0,320,16071.760957
6446.0,320,16074.195793
6441.0,319,16077.91743
6441.0,319,16080.325776
6521.0,323,16085.220866
6441.0,319,16087.640299
6446.0,320,16090.065207
6395.0,317,16092.509967
6446.0,320,16094.972023
6446.0,320,16097.377838
6496.0,322,16099.861329
6446.0,320,16102.283452
6446.0,320,16104.709302
6395.0,317,16107.142564
6446.0,320,16112.683191
6513.0,323,16115.278315
6441.0,319,16117.961878
6446.0,320,16120.42297
6441.0,319,16127.736538
6446.0,320,16130.219506
6446.0,320,16132.621794
6395.0,317,16135.043971
6441.0,319,16137.480494
6433.0,319,16142.311556
6370.0,316,16147.092427
6513.0,323,16149.67554
6433.0,319,16152.231852
6446.0,320,16157.312944
6446.0,320,16162.143486
6446.0,320,16164.589446
6446.0,320,16167.043943
6517.0,323,16169.494762
6446.0,320,16171.945669
6446.0,320,16174.404262
6420.0,318,16176.903356
6412.0,318,16182.011194
6446.0,320,16184.600995
6441.0,319,16187.120697
6446.0,320,16189.561363
6446.0,320,16192.007921
6471.0,321,16194.454697
6446.0,320,16196.871626
6446.0,320,16206.500097
6462.0,320,16208.931543
6446.0,320,16211.35908
6441.0,319,16216.296909
6441.0,319,16218.75405
6395.0,317,16226.191395
6446.0,320,16228.628983
6395.0,317,16231.04242
6441.0,319,16233.474345
6462.0,320,16238.300082
6513.0,323,16240.7646
6446.0,320,16243.175
6471.0,321,16250.657166
6441.0,319,16253.184425
6446.0,320,16255.704653
6433.0,319,16265.768012
6441.0,319,16268.206215
6433.0,319,16270.595598
6600.0,326,16273.092352
6441.0,319,16275.534498
6441.0,319,16280.483095
6441.0,319,16287.526667
6395.0,317,16290.015909
6441.0,319,16297.964409
6446.0,320,16300.415924
6441.0,319,16302.824858
6446.0,320,16305.528728
6446.0,320,16307.953597
6521.0,323,16312.811836
6433.0,319,16320.089694
6446.0,320,16322.529859
6513.0,323,16324.977213
6441.0,319,16327.454611
6521.0,323,16329.997971
6446.0,320,16332.632376
6433.0,319,16335.040737
6446.0,320,16337.439617
6517.0,323,16339.881656
6521.0,323,16347.211849
6446.0,320,16349.633235
6441.0,319,16356.967917
6446.0,320,16359.391903
6441.0,319,16361.932136
6471.0,321,16366.913182
6521.0,323,16371.815257
6441.0,319,16374.222706
6446.0,320,16379.127905
6446.0,320,16381.620416
6370.0,316,16391.328424
6433.0,319,16393.887613
6441.0,319,16396.343446
6441.0,319,16398.845714
6441.0,319,16401.352138
6446.0,320,16403.803476
6441.0,319,16411.061102
6441.0,319,16413.522185
6446.0,320,16418.513325
6441.0,319,16423.358335
6521.0,323,16425.826491
6458.0,320,16430.748058
6441.0,319,16435.695269
6395.0,317,16438.097058
6446.0,320,16440.507683
6370.0,316,16442.88994
6433.0,319,16445.319904
6441.0,319,16447.756897
6446.0,320,16450.203047
6446.0,320,16452.642903
6513.0,323,16455.109218
6441.0,319,16459.933213
6446.0,320,16462.399781
6446.0,320,16464.899529
6521.0,323,16467.443127
6446.0,320,16469.919495
6433.0,319,16472.400653
6521.0,323,16477.244092
6433.0,319,16482.118843
6446.0,320,16484.644844
6395.0,317,16494.323406
6395.0,317,16496.811469
6521.0,323,16499.371264
6433.0,319,16501.835646
6446.0,320,16506.6829
6513.0,323,16509.152476
6441.0,319,16511.589605
6441.0,319,16516.518636
6563.0,325,16519.126504
6446.0,320,16521.816666
6487.0,321,16524.292384
6441.0,319,16529.113381
6446.0,320,16531.546544
6441.0,319,16534.107441
6492.0,322,16536.622215
6462.0,320,16539.102131
6446.0,320,16541.525826
6446.0,320,16543.994364
6441.0,319,16546.410615
6446.0,320,16548.876352
6446.0,320,16551.325338
6446.0,320,16553.766937
6441.0,319,16556.194202
6446.0,320,16563.469907
6446.0,320,16565.934608
6441.0,319,16568.424133
6441.0,319,16573.410406
6513.0,323,16575.957692
6441.0,319,16583.190401
6563.0,325,16585.667804
6446.0,320,16588.428633
6521.0,323,16590.896088
6446.0,320,16603.010952
6446.0,320,16605.522398
6441.0,319,16607.960916
6446.0,320,16612.818226
6446.0,320,16617.708135
6433.0,319,16620.178746
6458.0,320,16622.614375
6462.0,320,16632.31478
6446.0,320,16634.769964
6462.0,320,16639.729069
6395.0,317,16644.618183
6441.0,319,16647.082481
6441.0,319,16649.511955
6471.0,321,16651.994748
6441.0,319,16654.448797
6441.0,319,16656.909304
6441.0,319,16661.770085
6370.0,316,16666.609979
6446.0,320,16669.16222
6446.0,320,16671.633515
6446.0,320,16674.123791
6441.0,319,16676.613466
6446.0,320,16679.034232
6446.0,320,16683.964549
6446.0,320,16686.384975
6395.0,317,16691.244674
6446.0,320,16696.100059
6446.0,320,16703.399512
6521.0,323,16705.921858
6441.0,319,16708.415253
6446.0,320,16713.371055
6446.0,320,16720.647855
6446.0,320,16723.120976
6441.0,319,16725.554638
6446.0,320,16740.102135
6513.0,323,16742.627598
6446.0,320,16747.668581
6513.0,323,16759.76341
6538.0,324,16762.253612
6446.0,320,16764.703795
6446.0,320,16772.128052
6446.0,320,16774.592976
6513.0,323,16784.178795
6441.0,319,16786.588135
6441.0,319,16788.973908
6446.0,320,16791.345067
6446.0,320,16793.709385
6446.0,320,16798.496766
6446.0,320,16800.944559
6446.0,320,16806.757815
6441.0,319,16811.645143
6433.0,319,16823.701861
6513.0,323,16826.148973
6446.0,320,16828.598612
6441.0,319,16831.014781
6446.0,320,16833.446143
6441.0,319,16841.010642
6471.0,321,16845.948947
6433.0,319,16848.366481
6446.0,320,16850.778663
6441.0,319,16853.204158
6521.0,323,16855.688385
6521.0,323,16858.469939
6542.0,324,16865.800623
6446.0,320,16870.586605
6441.0,319,16875.837067
6471.0,321,16878.250033
6441.0,319,16883.256581
6446.0,320,16885.687336
6437.0,319,16888.134013
6446.0,320,16890.555707
6521.0,323,16892.970849
6446.0,320,16895.413472
6441.0,319,16897.807127
6458.0,320,16902.596425
6370.0,316,16907.437485
7358.0,360,16913.633552
6446.0,320,16916.150712
6446.0,320,16918.602926
6446.0,320,16921.0645
6441.0,319,16923.534428
6446.0,320,16925.992437
6446.0,320,16930.772218
6471.0,321,16933.181623
6441.0,319,16935.566814
6471.0,321,16938.025842
6513.0,323,16953.428387
6462.0,320,16955.87831
6446.0,320,16965.633819
6446.0,320,16968.104512
6446.0,320,16972.932394
6513.0,323,16975.391194
6441.0,319,16977.787868
6521.0,323,16985.959094
6513.0,323,16988.452786
6370.0,316,16990.827841
6446.0,320,16993.286862
6441.0,319,16995.693623
6370.0,316,17000.447932
6370.0,316,17002.876745
6471.0,321,17005.351725
6446.0,320,17007.763623
6446.0,320,17012.571098
6513.0,323,17018.29716
6471.0,321,17020.775176
6441.0,319,17023.209346
6471.0,321,17028.089734
6446.0,320,17032.937316
6446.0,320,17035.371996
6446.0,320,17037.798245
6446.0,320,17040.189466
6446.0,320,17042.61124
6433.0,319,17044.976926
6446.0,320,17047.405783
6446.0,320,17055.269412
6441.0,319,17057.664765
6446.0,320,17060.105281
6446.0,320,17062.500055
6441.0,319,17064.870844
6441.0,319,17069.623597
6446.0,320,17071.998295
6471.0,321,17074.456811
6446.0,320,17077.051081
6395.0,317,17079.420805
6446.0,320,17081.862057
6446.0,320,17092.555034
6446.0,320,17097.482607
6446.0,320,17099.919636
6441.0,319,17102.403314
6521.0,323,17104.876719
6446.0,320,17114.42236
6395.0,317,17116.826474
6441.0,319,17119.204933
6446.0,320,17124.445775
6471.0,321,17126.854465
6446.0,320,17129.242154
6395.0,317,17131.64834
6441.0,319,17134.034593
6370.0,316,17136.408154
6446.0,320,17141.230334
6446.0,320,17145.98226
6441.0,319,17148.367268
6395.0,317,17150.73872
6446.0,320,17153.143312
6446.0,320,17155.572365
6441.0,319,17161.627923
6492.0,322,17164.161386
6446.0,320,17169.143746
6441.0,319,17171.670918
6420.0,318,17174.221599
6370.0,316,17181.53737
6492.0,322,17184.020648
6471.0,321,17191.309721
6441.0,319,17195.549901
6446.0,320,17198.04837
6441.0,319,17202.994107
6395.0,317,17205.405521
6446.0,320,17207.829076
6441.0,319,17210.186552
6446.0,320,17212.569498
6441.0,319,17214.970335
6446.0,320,17217.352261
6441.0,319,17219.769189
6446.0,320,17222.22543
6446.0,320,17224.606373
6446.0,320,17232.861984
6370.0,316,17237.773749
6446.0,320,17242.63593
6446.0,320,17245.096026
6441.0,319,17249.864044
6492.0,322,17254.668595
6471.0,321,17264.732297
6513.0,323,17267.230695
6446.0,320,17269.622634
6521.0,323,17274.499188
6492.0,322,17279.309782
6446.0,320,17284.091197
6441.0,319,17286.472323
6446.0,320,17288.903674
6395.0,317,17291.319815
6521.0,323,17293.744333
6446.0,320,17296.14735
6395.0,317,17302.015109
6513.0,323,17304.504755
6446.0,320,17306.930428
6446.0,320,17309.401468
6446.0,320,17314.33979
6446.0,320,17316.743761
