#{"t_start": 1742583745.963449, "env_id": "None"}
r,l,t
6437.0,319,12266.695322
6446.0,320,12269.107058
6395.0,317,12271.506486
6441.0,319,12273.937546
6433.0,319,12276.343499
6446.0,320,12278.759139
7236.0,358,12281.470866
6446.0,320,12283.904545
6395.0,317,12286.29301
6446.0,320,12288.696524
6471.0,321,12291.135508
6513.0,323,12293.583947
6471.0,321,12298.876251
6441.0,319,12301.323558
6441.0,319,12303.727606
6441.0,319,12306.146816
6513.0,323,12308.599558
6563.0,325,12311.070209
6395.0,317,12313.483082
6513.0,323,12315.966803
6446.0,320,12318.378107
6513.0,323,12320.817189
6395.0,317,12323.226008
6446.0,320,12325.638002
6446.0,320,12328.042799
6441.0,319,12333.364108
6446.0,320,12335.809083
6441.0,319,12338.218025
6639.0,329,12340.737877
6496.0,322,12343.185776
6446.0,320,12345.594913
6446.0,320,12348.005756
6471.0,321,12350.46005
6446.0,320,12352.877471
6513.0,323,12355.334259
6433.0,319,12357.759457
6446.0,320,12360.180047
6563.0,325,12362.649644
6446.0,320,12365.07222
6446.0,320,12370.376058
6441.0,319,12372.785482
6517.0,323,12375.250944
6471.0,321,12377.682686
6517.0,323,12380.127589
6446.0,320,12382.545596
6652.0,330,12385.072249
6433.0,319,12387.484396
6487.0,321,12389.922509
6521.0,323,12392.372712
6471.0,321,12394.81035
6521.0,323,12397.268985
6446.0,320,12399.67294
6563.0,325,12405.072361
6446.0,320,12407.623635
6446.0,320,12410.042979
6433.0,319,12412.477637
6513.0,323,12414.923056
6395.0,317,12417.356187
6446.0,320,12419.768125
6441.0,319,12422.183038
6513.0,323,12424.637051
6513.0,323,12427.06576
6752.0,334,12429.586443
6563.0,325,12432.045531
6517.0,323,12434.479062
6446.0,320,12439.744632
6496.0,322,12442.201908
6513.0,323,12444.661107
6521.0,323,12447.155241
6521.0,323,12449.589355
6441.0,319,12452.033848
6441.0,319,12454.462165
6458.0,320,12456.882972
6521.0,323,12459.332452
6487.0,321,12461.782164
6441.0,319,12464.192082
6563.0,325,12466.668988
6441.0,319,12469.086612
6521.0,323,12474.432518
6776.0,334,12476.945997
6492.0,322,12479.376381
6433.0,319,12481.876943
6571.0,325,12484.353479
6446.0,320,12486.794712
6441.0,319,12489.21038
6521.0,323,12491.795169
6441.0,319,12494.207381
6496.0,322,12496.689035
6446.0,320,12499.112607
6370.0,316,12501.49887
7196.0,354,12504.211257
6513.0,323,12509.451478
6441.0,319,12511.87393
6513.0,323,12514.341382
6395.0,317,12516.770871
6446.0,320,12519.173851
6433.0,319,12521.571961
6538.0,324,12524.003189
6446.0,320,12526.423133
6437.0,319,12528.818278
6571.0,325,12531.282951
6521.0,323,12533.721176
6563.0,325,12536.228829
6521.0,323,12538.678015
6446.0,320,12543.970111
6513.0,323,12546.456288
6513.0,323,12548.958459
6441.0,319,12551.415413
6471.0,321,12553.858092
6513.0,323,12556.30156
6513.0,323,12558.756282
6513.0,323,12561.194632
6513.0,323,12563.646665
6446.0,320,12566.057791
6563.0,325,12568.555162
6446.0,320,12570.975309
6441.0,319,12573.400845
6446.0,320,12575.821534
6412.0,318,12580.848631
6517.0,323,12583.317388
6395.0,317,12585.778562
6441.0,319,12588.232697
6446.0,320,12590.644914
6441.0,319,12593.059568
6395.0,317,12595.449497
7516.0,370,12598.259128
6446.0,320,12600.676088
6513.0,323,12603.1344
6433.0,319,12605.54554
6446.0,320,12607.962759
6446.0,320,12610.346576
6446.0,320,12615.629905
6471.0,321,12618.129478
7390.0,364,12621.068421
6446.0,320,12623.466977
6395.0,317,12625.862423
6446.0,320,12628.267511
6441.0,319,12630.667042
6471.0,321,12633.105869
6446.0,320,12635.525233
7495.0,369,12638.321047
6441.0,319,12640.733943
6395.0,317,12643.151287
6446.0,320,12645.558633
6370.0,316,12650.440547
6370.0,316,12652.840032
6446.0,320,12655.277146
6563.0,325,12657.782178
6395.0,317,12660.191521
6471.0,321,12662.647133
7535.0,373,12665.499912
6513.0,323,12667.932404
6446.0,320,12670.342694
6513.0,323,12672.776102
6521.0,323,12675.260667
6513.0,323,12677.818578
6395.0,317,12680.216061
6563.0,325,12685.683374
6441.0,319,12688.221037
6446.0,320,12690.765559
6446.0,320,12693.173911
6433.0,319,12695.558305
6513.0,323,12698.004392
6513.0,323,12700.423685
6521.0,323,12702.869793
6513.0,323,12705.31605
6441.0,319,12707.723686
6446.0,320,12710.128046
6513.0,323,12712.566412
6446.0,320,12714.957002
6512.0,322,12719.811577
6446.0,320,12722.218037
6446.0,320,12724.622767
6441.0,319,12727.039088
6446.0,320,12729.482294
6521.0,323,12731.92131
6441.0,319,12734.315075
6521.0,323,12736.76309
6446.0,320,12739.180035
6441.0,319,12741.59487
6395.0,317,12744.009182
6471.0,321,12746.473331
6446.0,320,12748.89831
6446.0,320,12754.326285
6563.0,325,12756.901292
6437.0,319,12759.447239
6446.0,320,12761.887787
6446.0,320,12764.303039
6513.0,323,12766.748937
6462.0,320,12769.133579
6446.0,320,12771.529638
6446.0,320,12773.949776
6471.0,321,12776.421685
6471.0,321,12778.864228
6513.0,323,12781.305959
6521.0,323,12783.765791
6513.0,323,12788.649961
6446.0,320,12791.063466
7353.0,363,12793.798791
6370.0,316,12796.168129
6496.0,322,12798.609902
6462.0,320,12801.010733
6513.0,323,12803.453186
6689.0,331,12805.98405
6441.0,319,12808.393008
6446.0,320,12810.805618
6563.0,325,12813.269284
6513.0,323,12815.819577
6446.0,320,12818.213018
6512.0,322,12823.573674
6446.0,320,12826.110809
6487.0,321,12828.713421
6513.0,323,12831.195399
6446.0,320,12833.617815
6563.0,325,12836.070662
6517.0,323,12838.500305
6471.0,321,12840.920629
6462.0,320,12843.336567
6395.0,317,12845.743317
6563.0,325,12848.203754
6471.0,321,12850.633451
6441.0,319,12853.044331
6370.0,316,12857.889092
6433.0,319,12860.312555
6446.0,320,12862.716174
6496.0,322,12865.135499
6395.0,317,12867.530744
6395.0,317,12869.950619
6441.0,319,12872.388514
6513.0,323,12874.820789
6433.0,319,12877.223459
6446.0,320,12879.631819
6446.0,320,12882.051051
6513.0,323,12884.493376
6446.0,320,12886.906013
6446.0,320,12889.343985
6446.0,320,12894.693927
6492.0,322,12897.16106
6441.0,319,12899.672789
6513.0,323,12902.105781
6446.0,320,12904.529018
6471.0,321,12906.964129
6492.0,322,12909.405708
6446.0,320,12911.808475
6441.0,319,12914.23469
6496.0,322,12916.668689
6471.0,321,12919.146901
6446.0,320,12921.57168
6446.0,320,12923.991077
6441.0,319,12929.158089
6446.0,320,12931.645748
6370.0,316,12934.152675
6446.0,320,12936.569739
6446.0,320,12938.99962
6446.0,320,12941.399092
6563.0,325,12943.871571
6513.0,323,12946.315244
6513.0,323,12948.763155
6437.0,319,12951.173279
6446.0,320,12953.579057
6446.0,320,12955.992481
6471.0,321,12958.433407
6446.0,320,12963.52339
6441.0,319,12965.963676
6764.0,334,12968.628521
6446.0,320,12971.040272
6471.0,321,12973.479898
6513.0,323,12975.889472
6441.0,319,12978.288979
6437.0,319,12980.704459
6446.0,320,12983.11311
6441.0,319,12985.544786
6521.0,323,12987.989734
6513.0,323,12990.436013
6441.0,319,12992.855522
6471.0,321,12997.945968
6395.0,317,13000.391628
6446.0,320,13002.895409
6462.0,320,13005.338712
6446.0,320,13007.767073
6446.0,320,13010.20777
6471.0,321,13012.660355
6446.0,320,13015.071745
6471.0,321,13017.528808
6563.0,325,13019.997036
6492.0,322,13022.425104
6513.0,323,13024.867329
6412.0,318,13027.270617
6446.0,320,13029.69397
7145.0,351,13035.001657
6471.0,321,13037.462915
6471.0,321,13039.935682
6538.0,324,13042.403964
6471.0,321,13044.862057
6471.0,321,13047.334457
6446.0,320,13049.758676
6446.0,320,13052.175043
6441.0,319,13054.597538
6513.0,323,13057.035199
6446.0,320,13059.422927
6446.0,320,13061.808225
6441.0,319,13064.230765
6446.0,320,13066.653873
6517.0,323,13069.08745
6513.0,323,13071.513307
6446.0,320,13073.920671
6492.0,322,13076.36902
6441.0,319,13078.821667
7213.0,355,13085.387124
6446.0,320,13087.818554
6441.0,319,13090.352949
6437.0,319,13092.789196
6420.0,318,13095.235435
6446.0,320,13097.691372
6446.0,320,13100.105891
6441.0,319,13102.54417
6441.0,319,13104.950739
6446.0,320,13107.363563
6492.0,322,13109.784791
6471.0,321,13112.20463
7196.0,354,13114.888469
6521.0,323,13119.908061
6433.0,319,13122.301794
6563.0,325,13124.839414
6446.0,320,13127.279923
6446.0,320,13129.749614
6458.0,320,13132.214456
6563.0,325,13134.686011
6521.0,323,13137.157237
6563.0,325,13139.625159
6395.0,317,13142.04995
6513.0,323,13144.500825
6471.0,321,13146.94821
6446.0,320,13149.364729
6513.0,323,13154.449197
6441.0,319,13156.85731
6492.0,322,13159.314924
6571.0,325,13161.842262
6446.0,320,13164.303405
6446.0,320,13166.77405
6462.0,320,13169.212828
6521.0,323,13171.6412
6446.0,320,13174.048289
6563.0,325,13176.503681
6446.0,320,13178.9191
6437.0,319,13181.338929
6446.0,320,13183.748635
6441.0,319,13188.785013
6441.0,319,13191.19133
6433.0,319,13193.608937
6446.0,320,13196.052427
6446.0,320,13198.500857
6521.0,323,13200.996564
6571.0,325,13203.490178
6446.0,320,13205.902293
6446.0,320,13208.313763
6441.0,319,13210.715941
6571.0,325,13213.216668
6513.0,323,13215.651884
6446.0,320,13218.067577
6446.0,320,13220.483407
6513.0,323,13225.551513
7386.0,364,13228.287769
6571.0,325,13230.781663
6563.0,325,13233.299328
6521.0,323,13235.779971
6446.0,320,13238.18889
6446.0,320,13240.5897
6521.0,323,13243.037975
6441.0,319,13245.474329
6471.0,321,13247.908269
6441.0,319,13250.331358
6512.0,322,13252.774384
6512.0,322,13255.207704
6714.0,332,13260.328811
6471.0,321,13262.764717
6441.0,319,13265.233917
6433.0,319,13267.727233
6441.0,319,13270.196849
6446.0,320,13272.606198
6441.0,319,13275.020741
6563.0,325,13277.503856
6521.0,323,13279.971325
6446.0,320,13282.378017
6521.0,323,13284.821576
6513.0,323,13287.264195
6462.0,320,13289.700789
6471.0,321,13294.687518
6513.0,323,13297.136077
6471.0,321,13299.64419
6471.0,321,13302.149736
6446.0,320,13304.637913
6446.0,320,13307.088794
6513.0,323,13309.555528
6446.0,320,13311.960981
6446.0,320,13314.408956
6395.0,317,13316.828267
6446.0,320,13319.249025
6446.0,320,13321.714722
6471.0,321,13324.154241
6370.0,316,13328.88514
6563.0,325,13331.35233
6395.0,317,13333.746315
6441.0,319,13336.14854
6513.0,323,13338.58296
6446.0,320,13341.00685
6370.0,316,13343.455552
6446.0,320,13345.953173
6521.0,323,13348.464228
7204.0,354,13351.167114
6441.0,319,13353.585023
6446.0,320,13356.006245
6513.0,323,13358.470278
6471.0,321,13363.226993
6571.0,325,13365.735077
6521.0,323,13368.219659
6471.0,321,13370.691725
6441.0,319,13373.139502
6441.0,319,13375.560715
6446.0,320,13377.970577
6446.0,320,13380.380361
6563.0,325,13382.850841
6563.0,325,13385.307876
6441.0,319,13387.714739
6563.0,325,13390.187967
6471.0,321,13392.616817
6471.0,321,13397.670778
6441.0,319,13400.086576
6446.0,320,13402.486674
6492.0,322,13404.926203
6441.0,319,13407.324258
6513.0,323,13409.797971
6471.0,321,13412.25184
6471.0,321,13414.691083
6513.0,323,13417.135117
6441.0,319,13419.53016
6571.0,325,13422.017524
6513.0,323,13424.454897
6446.0,320,13426.847114
6441.0,319,13429.274224
6395.0,317,13434.626138
6513.0,323,13437.083345
6446.0,320,13439.506577
6446.0,320,13441.934823
6446.0,320,13444.363568
6446.0,320,13446.804169
6724.0,334,13449.331175
6446.0,320,13451.724142
6513.0,323,13454.165617
6563.0,325,13456.639381
6521.0,323,13459.094467
6462.0,320,13461.515833
6513.0,323,13463.960598
6395.0,317,13469.147445
6471.0,321,13471.622731
6521.0,323,13474.135804
6441.0,319,13476.625982
6992.0,346,13479.265685
6441.0,319,13481.68659
6513.0,323,13484.124027
6471.0,321,13486.563737
6446.0,320,13488.978827
6513.0,323,13491.427529
6513.0,323,13493.91083
6487.0,321,13496.344789
6446.0,320,13498.764192
6446.0,320,13503.819248
6446.0,320,13506.252167
6492.0,322,13508.756841
6471.0,321,13511.232037
6471.0,321,13513.713731
6446.0,320,13516.125084
6513.0,323,13518.615026
6471.0,321,13521.134642
6441.0,319,13523.542243
6513.0,323,13525.986036
6521.0,323,13528.429282
6446.0,320,13530.845206
6395.0,317,13533.248149
6513.0,323,13538.370127
6441.0,319,13540.768347
6370.0,316,13543.13715
6563.0,325,13545.630435
6521.0,323,13548.068523
6446.0,320,13550.499989
6513.0,323,13552.953811
6370.0,316,13555.338576
6441.0,319,13557.737156
6433.0,319,13560.158661
6395.0,317,13562.557611
6441.0,319,13564.988776
6441.0,319,13567.392959
6446.0,320,13572.680676
6513.0,323,13575.13652
6571.0,325,13577.603024
6563.0,325,13580.088664
6471.0,321,13582.649183
6487.0,321,13585.149838
6563.0,325,13587.62877
6446.0,320,13590.049378
6471.0,321,13592.49851
6441.0,319,13594.914589
6521.0,323,13597.373482
6370.0,316,13599.749784
6446.0,320,13602.171846
6441.0,319,13607.518055
6446.0,320,13609.908488
6446.0,320,13612.321228
6521.0,323,13614.820132
6446.0,320,13617.243373
6492.0,322,13619.681266
6446.0,320,13622.102483
6395.0,317,13624.514736
6513.0,323,13626.952955
6446.0,320,13629.331652
6446.0,320,13631.743533
6471.0,321,13634.191459
6446.0,320,13636.687471
6471.0,321,13639.200038
6458.0,320,13644.182635
6433.0,319,13646.613879
6563.0,325,13649.060326
6471.0,321,13651.489876
6471.0,321,13653.924067
6395.0,317,13656.324638
6446.0,320,13658.733888
6446.0,320,13661.139438
6462.0,320,13663.563173
6446.0,320,13665.987123
6446.0,320,13668.371039
6588.0,326,13670.838578
6446.0,320,13673.246622
6521.0,323,13678.574514
6446.0,320,13680.992072
6471.0,321,13683.442432
6441.0,319,13685.849378
6446.0,320,13688.254802
6446.0,320,13690.663729
6513.0,323,13693.094016
6487.0,321,13695.530483
6471.0,321,13697.974941
6395.0,317,13700.371414
6458.0,320,13702.797061
6446.0,320,13705.194518
6446.0,320,13707.600123
6446.0,320,13712.775548
6446.0,320,13715.255413
6563.0,325,13717.723287
6496.0,322,13720.183944
6513.0,323,13722.628648
6446.0,320,13725.056422
6513.0,323,13727.50316
6471.0,321,13729.929492
6446.0,320,13732.353797
6446.0,320,13734.755142
6492.0,322,13737.173942
6563.0,325,13739.639201
6441.0,319,13742.067429
6471.0,321,13747.346931
6513.0,323,13749.780859
6441.0,319,13752.203669
7082.0,355,13754.917089
6441.0,319,13757.328547
6513.0,323,13759.766618
6446.0,320,13762.198155
6433.0,319,13764.603754
7385.0,368,13767.360806
6446.0,320,13769.773255
6458.0,320,13772.196418
6441.0,319,13774.623764
6521.0,323,13777.084833
7499.0,369,13782.80209
6513.0,323,13785.266056
6441.0,319,13787.663172
6446.0,320,13790.074822
6441.0,319,13792.484382
6513.0,323,13794.930481
6563.0,325,13797.413083
6471.0,321,13799.867611
6588.0,326,13802.350127
6446.0,320,13804.758767
6433.0,319,13807.180872
6521.0,323,13809.627373
6521.0,323,13812.055271
6513.0,323,13814.486917
6471.0,321,13819.836411
6446.0,320,13822.23796
6471.0,321,13824.691474
7355.0,361,13827.421847
6496.0,322,13829.850698
6446.0,320,13832.288848
6441.0,319,13834.688936
6471.0,321,13837.137626
6446.0,320,13839.557727
6471.0,321,13841.999305
6446.0,320,13844.421948
6441.0,319,13846.825959
6563.0,325,13849.316725
6446.0,320,13854.57949
6639.0,329,13857.089946
6571.0,325,13859.588752
6441.0,319,13862.037487
6513.0,323,13864.493807
6513.0,323,13866.944914
6446.0,320,13869.352715
6441.0,319,13871.769304
6446.0,320,13874.20464
6446.0,320,13876.600886
6471.0,321,13879.029118
6446.0,320,13881.431953
6395.0,317,13883.821334
6521.0,323,13889.202243
6441.0,319,13891.599337
6446.0,320,13894.025664
6441.0,319,13896.541019
7141.0,351,13899.195906
6446.0,320,13901.584904
6441.0,319,13903.993007
6538.0,324,13906.436186
6563.0,325,13908.891372
6446.0,320,13911.307017
6513.0,323,13913.746404
6513.0,323,13916.180903
6441.0,319,13918.598681
6487.0,321,13923.705696
6441.0,319,13926.129918
6446.0,320,13928.553825
6446.0,320,13930.99062
6521.0,323,13933.440083
6441.0,319,13935.830822
6446.0,320,13938.228719
6433.0,319,13940.626056
6492.0,322,13943.067022
6487.0,321,13945.507147
6446.0,320,13947.915135
6446.0,320,13950.336217
6395.0,317,13952.733363
6446.0,320,13958.024627
6538.0,324,13960.518327
6521.0,323,13963.030989
6513.0,323,13965.536059
6521.0,323,13968.011708
6446.0,320,13970.413255
6513.0,323,13972.854326
6433.0,319,13975.288348
6492.0,322,13977.715483
6370.0,316,13980.090639
6571.0,325,13982.564982
6412.0,318,13984.98489
6487.0,321,13987.427998
6446.0,320,13989.836686
6521.0,323,13994.906033
6471.0,321,13997.354095
6446.0,320,13999.765415
6563.0,325,14002.297614
6512.0,322,14004.722604
6395.0,317,14007.148603
6446.0,320,14009.577561
6513.0,323,14012.010571
6563.0,325,14014.48079
6513.0,323,14016.90309
6433.0,319,14019.326319
6446.0,320,14021.733668
6471.0,321,14024.478654
6513.0,323,14029.874621
6563.0,325,14032.553538
6446.0,320,14035.107468
6446.0,320,14037.544573
6441.0,319,14039.97303
6513.0,323,14042.418779
7048.0,356,14045.112323
6446.0,320,14047.525332
6471.0,321,14049.968847
7488.0,378,14052.822625
6395.0,317,14055.215219
6446.0,320,14057.630847
6446.0,320,14062.461587
6471.0,321,14064.904737
6568.0,326,14067.380702
6441.0,319,14069.798685
6563.0,325,14072.321064
6446.0,320,14074.735895
6441.0,319,14077.154016
6571.0,325,14079.623729
6446.0,320,14082.026135
6370.0,316,14084.422522
6538.0,324,14086.851135
6446.0,320,14089.253983
6441.0,319,14091.643765
7537.0,371,14094.457319
6588.0,326,14099.913523
6441.0,319,14102.415178
6446.0,320,14104.921919
6513.0,323,14107.354809
6395.0,317,14109.753379
6492.0,322,14112.201572
6446.0,320,14114.620927
6433.0,319,14117.010933
6487.0,321,14119.436008
6446.0,320,14121.835453
7196.0,354,14124.513931
6395.0,317,14126.905127
6492.0,322,14129.325077
6492.0,322,14134.181131
6446.0,320,14136.575562
6571.0,325,14139.081937
6446.0,320,14141.502983
6521.0,323,14143.957453
6513.0,323,14146.383667
6395.0,317,14148.812708
6441.0,319,14151.226455
6471.0,321,14153.653433
6441.0,319,14156.059814
6395.0,317,14158.471317
6513.0,323,14160.918218
6446.0,320,14163.326252
6496.0,322,14168.634446
6395.0,317,14171.13472
6441.0,319,14173.701428
6496.0,322,14176.185734
6446.0,320,14178.617255
6513.0,323,14181.056724
6441.0,319,14183.455881
6395.0,317,14185.880015
6446.0,320,14188.291073
6496.0,322,14190.757724
6496.0,322,14193.192586
6441.0,319,14195.619903
6441.0,319,14198.033392
6446.0,320,14202.918848
6571.0,325,14205.378913
6446.0,320,14207.789206
6517.0,323,14210.275079
6370.0,316,14212.666296
6441.0,319,14215.087284
6521.0,323,14217.552502
6471.0,321,14220.008248
6395.0,317,14222.413036
6446.0,320,14224.818893
6441.0,319,14227.242814
7537.0,371,14230.048109
6588.0,326,14232.512267
6446.0,320,14237.802297
6441.0,319,14240.334865
6441.0,319,14242.908148
6471.0,321,14245.40541
6446.0,320,14247.827705
6433.0,319,14250.244742
6441.0,319,14252.669351
6441.0,319,14255.105165
6446.0,320,14257.522578
6441.0,319,14259.936371
6513.0,323,14262.381009
6446.0,320,14264.785268
6395.0,317,14267.167643
6395.0,317,14269.565729
7213.0,355,14272.260788
6446.0,320,14274.669986
6441.0,319,14277.150833
6412.0,318,14279.753862
6446.0,320,14282.313047
6513.0,323,14287.957909
6370.0,316,14290.662489
6513.0,323,14293.244876
6441.0,319,14295.80062
6513.0,323,14298.397518
7200.0,354,14301.247133
6446.0,320,14303.765261
6462.0,320,14306.277813
6471.0,321,14308.710714
6446.0,320,14311.133912
6446.0,320,14313.579314
6446.0,320,14316.005525
6441.0,319,14318.425542
6568.0,326,14322.191705
6446.0,320,14324.622991
6571.0,325,14327.105224
6441.0,319,14329.515185
6446.0,320,14331.931836
6441.0,319,14334.343171
6441.0,319,14336.75856
6446.0,320,14339.17138
6492.0,322,14341.619758
6446.0,320,14344.06069
7028.0,346,14346.690387
6446.0,320,14349.110194
6446.0,320,14351.523224
6441.0,319,14356.856279
6446.0,320,14359.421621
6441.0,319,14361.958732
6563.0,325,14364.46345
6441.0,319,14366.87475
6446.0,320,14369.291652
6441.0,319,14371.693819
6441.0,319,14374.108561
6487.0,321,14376.555078
6521.0,323,14379.032319
6513.0,323,14381.456877
6563.0,325,14383.906854
6496.0,322,14386.339191
6441.0,319,14391.063303
6521.0,323,14393.502216
6395.0,317,14395.993109
6563.0,325,14398.600014
6446.0,320,14401.025012
6513.0,323,14403.484078
6370.0,316,14405.860924
6433.0,319,14408.275086
6563.0,325,14410.762075
6471.0,321,14413.198957
6446.0,320,14415.6121
6513.0,323,14418.04465
6446.0,320,14420.453887
6521.0,323,14422.932607
6563.0,325,14428.163552
6492.0,322,14430.675932
6513.0,323,14433.200816
6563.0,325,14435.658556
6446.0,320,14438.058603
6446.0,320,14440.454228
6492.0,322,14442.906354
6563.0,325,14445.374492
6441.0,319,14447.789855
6441.0,319,14450.196892
6496.0,322,14452.627096
6446.0,320,14455.042153
6446.0,320,14457.449044
6441.0,319,14462.417916
6446.0,320,14464.969454
6446.0,320,14467.510817
6492.0,322,14469.956539
6370.0,316,14472.352714
6446.0,320,14474.760965
6395.0,317,14477.156352
6571.0,325,14479.635437
6446.0,320,14482.038119
6441.0,319,14484.502038
6471.0,321,14487.053743
6471.0,321,14489.499628
6563.0,325,14491.976833
6395.0,317,14494.406679
6487.0,321,14496.882375
6492.0,322,14499.480254
6487.0,321,14502.146113
6446.0,320,14504.726703
6773.0,335,14507.506601
6513.0,323,14512.578774
6446.0,320,14515.115592
6492.0,322,14517.662244
6513.0,323,14520.096318
6446.0,320,14522.512496
6513.0,323,14524.950706
6441.0,319,14527.383857
6446.0,320,14529.816262
7192.0,354,14532.511079
6571.0,325,14534.985519
6441.0,319,14537.406926
6521.0,323,14539.866162
6441.0,319,14542.326396
6446.0,320,14547.224163
6513.0,323,14549.787215
6433.0,319,14552.314038
6487.0,321,14554.755613
6471.0,321,14557.201389
6563.0,325,14559.670775
6441.0,319,14562.088228
6446.0,320,14564.512501
6446.0,320,14566.942316
6513.0,323,14569.381996
6513.0,323,14571.830729
6446.0,320,14574.23726
6446.0,320,14576.661713
6563.0,325,14581.589225
6513.0,323,14584.133023
6492.0,322,14586.685491
6571.0,325,14589.157484
6492.0,322,14591.620769
6446.0,320,14594.041196
6563.0,325,14596.527017
6446.0,320,14598.952557
6446.0,320,14601.361923
6441.0,319,14603.789304
6370.0,316,14606.158478
6446.0,320,14608.571018
6433.0,319,14611.032027
6521.0,323,14616.060405
6446.0,320,14618.59266
6446.0,320,14621.104601
6446.0,320,14623.592045
7575.0,373,14626.531894
6563.0,325,14629.122994
6446.0,320,14631.887854
6441.0,319,14634.624972
6492.0,322,14637.25803
6513.0,323,14639.861848
6441.0,319,14642.430761
6395.0,317,14644.976374
6446.0,320,14647.529289
6521.0,323,14650.114727
6513.0,323,14652.696672
6446.0,320,14655.109688
6395.0,317,14657.524215
6441.0,319,14659.936982
6471.0,321,14662.357224
6492.0,322,14664.798641
6471.0,321,14667.239475
6446.0,320,14669.655164
6517.0,323,14672.11382
6446.0,320,14674.530777
6446.0,320,14676.916242
6521.0,323,14681.808088
6471.0,321,14684.517305
6563.0,325,14687.146365
6571.0,325,14689.625386
6538.0,324,14692.073616
6446.0,320,14694.473493
6441.0,319,14696.881669
6446.0,320,14699.324047
6563.0,325,14701.786408
6563.0,325,14704.268002
6521.0,323,14706.721165
6563.0,325,14709.194243
6521.0,323,14711.624115
6563.0,325,14716.33542
6412.0,318,14718.736895
6446.0,320,14721.145131
6521.0,323,14723.56747
6370.0,316,14725.957812
6513.0,323,14728.400021
6513.0,323,14731.054025
6395.0,317,14733.793512
6370.0,316,14736.511534
6446.0,320,14739.12499
7565.0,380,14742.109596
6521.0,323,14744.657524
6446.0,320,14747.102058
6521.0,323,14750.571656
6492.0,322,14752.979836
6412.0,318,14755.401989
6492.0,322,14757.84708
6446.0,320,14760.255703
6471.0,321,14762.697453
6446.0,320,14765.09304
6492.0,322,14767.526891
6441.0,319,14769.934317
6513.0,323,14772.38261
6437.0,319,14774.787741
6513.0,323,14777.245111
6521.0,323,14779.69408
6513.0,323,14785.061373
6571.0,325,14787.642949
6446.0,320,14790.173651
6433.0,319,14792.584825
6446.0,320,14794.983662
7200.0,354,14797.658555
6446.0,320,14800.058778
6471.0,321,14802.497264
6513.0,323,14804.938223
7208.0,354,14807.633193
6395.0,317,14810.034309
6446.0,320,14812.445891
6446.0,320,14814.856653
6446.0,320,14819.846905
6521.0,323,14822.308616
6446.0,320,14824.787956
6370.0,316,14827.174694
6446.0,320,14829.586549
6441.0,319,14831.990423
6571.0,325,14834.43706
6446.0,320,14836.847431
6446.0,320,14839.25764
6446.0,320,14841.647631
6441.0,319,14844.050483
6513.0,323,14846.477129
6446.0,320,14848.897732
6433.0,319,14851.282247
6441.0,319,14856.635109
6571.0,325,14859.21302
6433.0,319,14861.611988
6521.0,323,14864.05134
6433.0,319,14866.431266
6446.0,320,14868.830191
6513.0,323,14871.270921
6446.0,320,14873.689895
6446.0,320,14876.096809
6446.0,320,14878.517147
6513.0,323,14880.974833
6446.0,320,14883.3653
6513.0,323,14885.829619
6441.0,319,14890.764138
6446.0,320,14893.170432
6395.0,317,14895.5452
6370.0,316,14897.904367
6446.0,320,14900.293377
6441.0,319,14902.686307
6513.0,323,14905.127768
7164.0,350,14907.779691
6446.0,320,14910.185022
6513.0,323,14912.638666
6446.0,320,14915.063241
6441.0,319,14917.492723
6441.0,319,14919.907206
6446.0,320,14925.245826
6563.0,325,14927.908182
6492.0,322,14930.391617
6471.0,321,14932.843647
6521.0,323,14935.324241
6446.0,320,14937.727722
6517.0,323,14940.164587
6563.0,325,14942.638982
6395.0,317,14945.041204
6441.0,319,14947.468849
6441.0,319,14949.896681
6517.0,323,14952.329724
6446.0,320,14954.739874
6799.0,337,14959.915598
6446.0,320,14962.383403
6563.0,325,14964.926445
6446.0,320,14967.33634
6441.0,319,14969.746888
6513.0,323,14972.197685
6395.0,317,14974.593091
6512.0,322,14977.04583
6563.0,325,14979.519973
6441.0,319,14981.945688
6521.0,323,14984.404099
6446.0,320,14986.814008
6446.0,320,14989.227873
6513.0,323,14994.452174
6446.0,320,14996.89121
6462.0,320,14999.365261
6521.0,323,15001.814299
6395.0,317,15004.222614
6441.0,319,15006.62992
6395.0,317,15009.058717
6446.0,320,15011.48425
6513.0,323,15013.918146
6513.0,323,15016.37511
6395.0,317,15018.783939
6446.0,320,15021.210019
6370.0,316,15023.603079
6370.0,316,15025.987412
7562.0,372,15031.592963
6446.0,320,15034.07073
6521.0,323,15036.520724
6441.0,319,15038.919277
6433.0,319,15041.349338
6441.0,319,15043.752691
6471.0,321,15046.176333
6639.0,329,15048.671426
6471.0,321,15051.101926
6563.0,325,15053.572721
6446.0,320,15055.971977
6446.0,320,15058.370908
6471.0,321,15060.792411
6395.0,317,15066.001416
6521.0,323,15068.485949
6441.0,319,15070.885744
6446.0,320,15073.298538
6521.0,323,15075.738697
6446.0,320,15078.142107
6513.0,323,15080.575411
6395.0,317,15082.986114
6370.0,316,15085.373143
6446.0,320,15087.77483
6441.0,319,15090.181282
6441.0,319,15092.598694
6441.0,319,15095.003671
6446.0,320,15100.264541
6446.0,320,15102.709555
6521.0,323,15105.134884
7154.0,352,15107.80601
6441.0,319,15110.211674
6433.0,319,15112.612806
