#{"t_start": 1757478774.1554859, "env_id": "None"}
r,l,t
-6991.243107,1015,15596.362419
-812.652485,1018,15599.497115
-2918.046092,1010,15602.590605
265.201501,1014,15617.755438
-4174.142607,1020,15620.84141
-1495.164518,1003,15623.886581
-4245.077513,1018,15626.854689
-2345.744603,1025,15642.17073
-1163.114516,1003,15645.675094
-1114.545302,1006,15648.75293
-643.571095,1002,15651.703811
1188.853922,1002,15668.094985
-944.603987,1013,15671.130123
-6352.359518,1034,15674.353514
-444.039081,1007,15677.374584
-10133.337466,1194,15693.464637
-3868.856588,1057,15696.795817
-1344.13305,1008,15699.84147
-1644.88779,1016,15702.912132
-3669.327807,1036,15718.179947
-1726.32109,1002,15721.222152
-2100.046052,1010,15724.202768
-3646.513054,1033,15727.088195
-3045.36281,1021,15742.207898
1854.637178,1021,15745.332806
-1747.190587,1040,15748.411743
255.112199,1016,15751.280971
-1699.857992,1008,15766.845044
1233.968007,1028,15770.119018
-644.793092,1015,15773.202986
-2569.804015,1013,15776.167755
-2168.06902,1049,15791.534637
-131.598486,998,15794.648513
-1644.69849,1014,15797.712997
-1554.415322,1011,15800.597936
-2591.040322,1026,15815.730741
-3145.362852,1021,15818.823912
-3331.680636,997,15821.878794
-5622.01816,1015,15824.836959
-3146.802783,1036,15840.163398
-1356.877012,1009,15843.351994
-3056.985001,993,15846.367265
-2914.127494,1018,15849.314671
-2944.415294,1011,15865.24732
-2664.527484,1018,15868.477727
-645.172521,1019,15871.582223
-3454.873498,1014,15874.822012
-2244.793096,1015,15890.417609
-1379.145289,1006,15893.598928
-2945.840287,1026,15896.75577
-6216.048505,1014,15899.639661
-1943.851609,1005,15915.439178
-3685.908,1004,15918.600046
-3849.370075,995,15921.645345
-2990.155604,997,15924.615519
-3843.945306,1006,15927.777155
-644.321094,1010,15943.333928
-2717.805583,997,15946.491878
-2959.054517,1059,15949.590788
-2434.887822,996,15952.478384
-2412.901604,1005,15967.932719
-6259.132781,1156,15971.395099
-3485.812805,996,15974.246961
-5120.065321,1011,15977.093359
-2945.648984,1024,15993.15851
-360.687812,1016,15996.197503
-1844.226999,1009,15999.119283
-3065.077502,1018,16002.093621
-7044.213642,1052,16018.434891
-9055.177482,1119,16021.769801
-2709.141463,999,16024.633543
-6514.837802,1016,16040.084827
-7828.086117,1027,16043.244966
-3158.015295,1011,16046.38283
-3885.627803,1001,16049.277367
-2644.79313,1015,16064.543215
-3705.077519,1018,16067.652726
-1799.94898,988,16070.703259
-3571.290318,1026,16073.652189
-11556.00034,1066,16088.875762
-5189.837806,1016,16091.89304
-2439.891488,999,16094.875048
-1667.946099,1010,16097.707997
-3067.777793,1001,16100.566192
1556.801501,998,16115.870169
-1653.376997,1009,16118.871728
-3122.633012,1008,16121.706211
-2666.846081,1010,16124.821318
-2644.226992,1009,16140.899491
-1368.741483,999,16143.943659
-6177.730029,1044,16146.998927
-2545.648985,1024,16149.975569
-3791.321071,1010,16165.821648
-3341.687805,1016,16168.920487
-1941.367592,1020,16171.85149
-3355.671096,1010,16175.061775
-12137.722514,1019,16190.482044
-4111.327501,1018,16193.620069
-2563.753997,1013,16196.606165
-446.802809,1036,16199.562185
527.591994,1008,16215.152702
-2461.067579,1020,16218.437934
-1345.172509,1019,16221.345104
-1645.553538,1023,16224.251419
-2167.887853,1021,16239.614335
-5543.198536,1014,16242.929784
-3408.273536,998,16245.986383
-4650.951591,1005,16248.95665
