#{"t_start": 1757478774.5265346, "env_id": "None"}
r,l,t
-1380.658119,1022,15723.502886
-1144.887813,1016,15726.331106
-2624.903975,1013,15741.427894
-1645.458102,1022,15744.479842
-3167.312809,996,15747.510166
-2145.648993,1024,15750.39232
-9518.373997,1149,15766.351255
-1469.583018,1008,15769.567035
-3246.320285,1031,15772.704435
2504.501495,1014,15775.6628
-2544.982615,1017,15790.941385
-2740.765312,1011,15794.068436
-1746.416605,1032,15797.209481
-2143.571094,1002,15800.068089
-2744.603991,1013,15815.16644
-7166.062797,1021,15818.252136
-2313.511103,1027,15821.3927
-3189.970082,995,15824.280124
-1262.534601,1000,15839.519784
-2844.603999,1013,15842.650006
-4510.954518,1078,15845.974432
-359.389093,1007,15848.886732
-346.802785,1036,15864.891641
-2744.039114,1007,15868.078402
-2244.982573,1017,15871.184887
-3525.762778,996,15874.365623
-4531.489098,1007,15889.945439
-1343.664519,1003,15893.091166
-4046.120275,1006,15896.191418
-5035.382584,1017,15899.113277
-2745.077501,1018,15901.994731
-4836.700305,991,15918.033726
-4368.526995,1009,15921.148276
-4344.982578,1017,15924.184744
-2550.150113,1070,15927.54706
-2799.483031,1004,15943.071241
-3964.131986,1109,15946.55484
-4076.32028,1031,15949.569762
-844.133004,1008,15964.917094
-1443.945293,1006,15968.025193
-3247.09346,1039,15971.077315
-783.477829,1001,15973.938725
-3719.82109,1002,15976.766209
-1785.614537,1003,15992.767337
-2345.744582,1025,15995.845796
-2045.458132,1022,15998.804838
-3645.267604,1020,16001.796897
-5514.266503,999,16017.944735
-5285.56409,1007,16020.991229
-2405.415284,1011,16023.897125
-3568.01533,1011,16026.784403
-3045.553525,1023,16042.426218
-9824.136128,1027,16045.651986
-3245.652836,1001,16048.544978
-7633.962815,1021,16051.543213
-4606.103991,1013,16066.944729
-2582.762793,1016,16070.063293
-2367.602495,1018,16072.98586
-44.698495,1014,16075.89049
-4939.650645,1065,16091.214576
-3935.252798,1001,16094.231836
-544.415301,1011,16097.07561
-3384.720312,1031,16099.983006
-1369.865308,1011,16115.341486
-1544.509614,1012,16118.346982
355.866998,1008,16121.161999
-7588.516578,1032,16124.352894
-4048.182578,1017,16140.451132
-4487.459625,1012,16143.51686
-3555.553475,1023,16146.525126
-3845.553524,1023,16149.501084
-1578.756571,1057,16165.483761
-4151.479013,1013,16168.581417
-1002.165306,1011,16171.492522
229.904908,995,16174.656237
-4715.287829,1021,16190.071405
-4869.459637,1012,16193.20666
-2244.132989,1008,16196.172312
-4338.672529,1019,16199.077884
-4829.401995,1009,16214.647578
-4455.765293,1011,16217.915029
-1444.132991,1008,16220.817139
-3055.614512,1003,16223.666588
-1547.287822,1041,16239.081835
-2400.482579,1017,16242.372916
-4228.432588,1017,16245.519789
-1044.415286,1011,16248.507656
